f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-2.0237566298023593,2.8447690964996033,0.8368548971803423,0.28800755795401295,-0.051960294040120224,0.5457869858253569,-0.8046787329221983,-0.292297128843064,1.5461871342438602,0.4439400770071924,0
-1.620369333471347,1.2402294551708095,-0.12502884594614497,0.30761350762874606,0.4551056229478598,0.9639396548036866,0.7980577505598886,2.2078602704641552,0.16960069745101714,-0.44409629498104286,0
-1.5493693982097991,2.086052473560704,0.42831170274165437,0.2273158740303924,-2.413762630871642,-0.3826381547073577,0.11897195636420956,-0.023395605548812908,1.0891348154914042,0.002136898517134518,0
-0.38556324566275324,-2.687553291029164,0.015282356080944018,0.29459752402206807,0.15194523734564705,-0.8278579951020215,-0.7682974075751008,-0.870435389349497,-3.031105082785198,-0.3440839052831601,0
-1.4211304375352998,2.5295800148962906,-0.244597639759434,0.1627620362341517,-0.18403816217991767,0.7925741613729892,1.848225617475867,-0.23112444813850794,1.6335204763232638,-0.14043845496344903,0
-0.7331837374472143,-0.48651334950131436,-1.2828190211638033,0.21695839585424814,0.39178760106067456,1.9614393113727189,0.5782793255774709,-0.3271205966020237,-1.0021420586816636,0.5319843041486804,0
-1.0478991629905328,-1.392913815953905,0.12213705222446392,0.3618667460012304,-0.8855264291570544,0.6273422067326957,-0.287837212234295,0.17612418335554694,-2.1506411048759544,0.029957222813317825,0
-1.0505695134363353,1.3019430014920532,-1.513886683368833,0.16248754158346274,0.22578030383187014,0.030590408265708705,0.8122997229600526,-0.09946613559789631,0.6226201625767106,-0.044069045629237164,0
-0.5189438562991038,-1.7188667619838969,-0.8902141962529534,0.25559164544913615,-0.7168963601637739,-0.16976380130343685,-1.2315426402906529,-0.4568228106413794,-2.124747483071701,-0.32703740458536884,0
0.9323783363026258,-1.8785324612288967,-0.3223260871149144,-0.09053493873108635,-1.7725878718029213,0.7487349584525615,0.013884792514538391,1.8951571266823597,-1.297161338360036,-1.4791402092603105,1
-0.8509214079758576,-2.4610086744000736,0.2335408727929518,0.39256498664857875,0.7182654758257748,1.565567918512343,-0.5823816448981848,-0.4236391875125341,-3.11589674627028,-0.7310886447031546,0
1.7277020194115955,-0.07453683067969541,0.7466823675648018,-0.4206166210504181,-0.16280462497160922,-1.1355896625947652,-1.8149283608704345,0.1168903305356845,1.1041600963897062,0.4809612524066009,1
1.0607063206171834,-2.0530411815155856,1.2369573990082627,-0.10923421433667,0.152738802585987,-0.6613169764339052,-0.378285688223814,0.2086065484864579,-1.3891508999455795,0.2554783445079282,1
-1.0644843101377028,-0.6617151271703213,0.06502595682318471,0.3116810748735523,0.9250209744254584,0.5188404306648099,-0.7059765956150738,1.5803168021333092,-1.4090098531764017,-2.073393683877427,0
-0.8666923478561703,0.7064548494058585,-0.17230829865516306,0.1613357738829416,-0.9839310663094191,-0.045851523690313735,-0.26809672931209605,0.3166319529437493,0.1350869019420069,-0.6645291742907669,0
-2.126736596323018,3.9217030670318556,0.1571338990207715,0.23346800069642057,-0.7375807458394374,1.2839128547406224,-1.1210326386210543,0.2917828225801341,2.5847942516560702,0.6619189736031599,0
-0.6279840120553879,0.8540906411242789,-0.4414214087437082,0.09149780902882348,1.277740497197274,-0.22107026492078158,3.3580302934409865,-0.9223128812941588,0.45027954142123194,-1.8803209802071945,0
-1.2308315785097428,2.3945158236733097,1.1482393286219437,0.12584927541404028,-0.5708165969859728,-0.5258911160192835,1.2649702157394884,-1.0465035151137139,1.6245079915865013,0.051405528936876985,0
-0.7884718402985544,-0.36994040436113695,-0.3400981140079738,0.22194243139815562,2.37245427446598,0.5935933568294757,2.643869900962862,1.2861949892410487,-0.9198890043108245,-0.8673062480071595,0
0.9863446123679213,0.35278402393236485,0.16588048051888551,-0.2694755867981414,-0.21832360647713192,1.9639798369455552,0.37777689423832905,0.08515331418144709,1.0374715203535256,1.5607185376650872,1
-1.789579417446236,3.0679798292281113,-0.45800557320129826,0.21367733569772004,-0.12858155930524298,3.0570804527178685,0.17532678997294782,-1.6944984449520752,1.936107581267753,1.3243527044213401,0
0.9899845242855582,-2.2151401552028736,0.7241547757682364,-0.07975767713355858,-0.9105379582316834,1.086791731952444,-0.9231676999350649,0.6580487688193594,-1.604415432311534,0.5437155118514528,1
-1.0540920950957282,1.578963239323204,0.5404092878639134,0.14279333754967985,-0.15966874482596435,1.2941436368770545,-0.48380536076325037,1.2265233543606233,0.905479933981562,0.00455181256570898,0
-1.0766981668010371,2.1951913064043964,0.2213739160023863,0.10262697976345751,0.8866282970519638,-0.12692652534509438,-1.1151506208623394,0.655136278731387,1.5246023143413665,-1.0940081155635664,0
-0.7798753534205362,0.19258928825366117,0.7718797246960255,0.1780657536378262,-0.7499493435758132,-1.5252300167027342,0.0011332250497005493,-0.15820740261266766,-0.33473615403102897,0.5534277992614725,0
1.0604599575100377,-0.4880272273701436,-0.12633821805603862,-0.22534364492602957,0.29046228260543283,1.7950182943185955,0.547026972399358,1.9379253736453173,0.22228733042060944,-0.018775355352981086,1
-0.4824890195981394,1.4563942058555026,1.4108910350688768,0.010901789380284382,0.38743735113116373,-0.468115209297368,0.7573318072973718,0.7214664848892516,1.1699630254910633,-0.3953367410263316,0
0.11200412233907386,-0.3868037458644079,0.025521896826148943,0.0010856688059756973,-0.5040732746487693,-0.6368163816702727,0.8115213553571637,-0.24294044908893814,-0.32176256794135916,-0.5488602046674029,1
-0.8619527975243328,-0.049832686251722325,0.7327186927827328,0.2163055744915218,-1.3134737640408425,0.30954446447379924,-1.643712490490444,-0.2695466696059188,-0.6404768094586797,-0.6456729940841244,0
1.0541936626573933,-2.4453761042301383,-0.46700781211548403,-0.07850499921530141,-0.9350846052629578,1.4416255832127103,-0.40149875291259635,-0.5293530002988435,-1.797617707030504,-1.4538847934639985,1
1.3517370714395396,0.8881578994160885,-1.6801449166900249,-0.3993426548874438,-1.1863178776719971,-0.9577176541302312,-0.4466069402113318,0.6924770764951342,1.83853667249591,-0.9804404730676657,1
1.1669350079307907,0.4278067804577591,-0.1212104738504546,-0.31958833742031517,0.5634749279144885,0.13771895334572676,1.4267042730782482,1.269238676880366,1.2381646550297776,-0.023478096364334757,1
-0.5612048920420046,-2.105119926151202,-0.6594546280861344,0.29468699518589964,-0.6587569132687686,0.03256118745611987,-0.4809912864461648,0.4602353378384167,-2.551386140458591,-1.206283109699767,0
1.5660311892716945,0.6572141060106991,0.030243818514177418,-0.4350569148856995,-0.4838010296988076,-0.9738964745633244,-1.1210474156897474,0.7351889292736594,1.7471913139127246,-0.41728148521574393,1
0.8139570842812288,-1.5520582293863987,0.8098119993847417,-0.08555954941490757,-1.9331160790646558,1.7307941176430275,0.8784613154597076,-0.37687314635727925,-1.0419106047974758,1.5801315437980725,1
0.36211255214605176,0.5869874082732336,-0.9142391604344354,-0.13288930328889176,0.5897505262832181,0.9174984848830855,-1.017463790580576,-1.6116422050667278,0.8519734160129026,-1.3046761587993256,1
-1.0332506284981142,-1.4176937984457658,-0.9849687810860205,0.3600929909721605,0.04564330827608476,-0.38137472427889996,-0.4402223623779665,-1.5160174029350613,-2.1661462805658016,-0.8317170868524464,0
-0.6275523957870885,-2.1989423430858723,-0.02291592613296603,0.31801644894897746,-0.2734496426231633,0.17870983702314455,0.6612349603049659,-0.16181946472970696,-2.6933515176522373,0.3138626116561617,0
0.9436412318032474,1.5269012060175013,-0.3885951227021266,-0.3460966347525113,1.923355999936798,-0.05128842728991782,0.8412861809009643,0.2691587368127781,2.217355281598122,0.47063920422618216,1
-1.4379247119032614,1.6680165515459866,-1.436932256210539,0.23085788024639115,0.77177370786537,-1.5826148174288837,0.6827143972575321,-1.3207955091566355,0.7348278607406704,0.8852201075299586,0
0.9894953976965987,-1.3546410664792452,-1.4952854863692215,-0.14351144477013222,1.312827073618847,1.4159749869664775,0.9199483509304758,-0.44649600680364016,-0.7186324005909898,-1.0893071352330728,1
-0.5133505310560095,-1.5960029272111789,1.2054917783686372,0.24509189315521768,1.1627514832748123,0.8181536422617834,-0.10022344719629957,-0.874238501448688,-1.9944026785583706,0.11668165303377578,0
1.0852837359884078,0.6518641224749037,-1.6085786472509487,-0.31608015958982333,-0.89877912183735,1.0969041918014748,-0.7731607358539281,0.7710270611431201,1.4130823589507315,-0.2120983099754909,1
1.3228662925574994,1.4922949475217409,1.129350740812219,-0.4370662697950026,-0.7210970580651977,-0.7082431508388085,0.3705457281898022,-0.29645662094839204,2.4409260250463483,-0.16561277523344248,1
-1.1900418147324587,0.6090470969521232,-0.11191168865348072,0.24832264726392902,0.7760485782351052,-0.8405528227630684,-0.31955213209663924,-0.6347040433875933,-0.1862361030825358,-2.2342252156952167,0
0.09383924243025632,-0.19369722356264035,0.48010650364352386,-0.008768039941041356,0.08322346811069674,0.09064538376081412,-0.1905670022400707,-2.0962808432877664,-0.1353230207793663,-2.925034530583235,1
1.8142140460193135,0.6768941585447195,-0.02574341492614742,-0.4977337446783257,0.5929331014019061,0.1349035739729963,-0.31590349060280426,0.6637414563196866,1.937094800316241,0.4227160339577444,1
1.594013795406677,-0.44733935673825775,-1.0077741608583197,-0.3599685676647516,1.1014482467174629,-0.4915182825570132,-0.18322134716844027,-1.1416624863005564,0.6288803628102116,-0.31646861895728057,1
-1.4900050837735581,2.3700896452234774,1.6751524746014144,0.19158932594266415,-0.9195516326132401,-1.3269350445998072,-0.0806504716205068,-0.7711422270519674,1.4222047707289793,-0.7267568537484573,0
0.912274668752802,-2.083470036625875,1.1085259752474668,-0.07036381939169895,-0.7633753382840159,-0.1986437944265678,0.2782784590689062,0.6757609444418143,-1.521941419261195,-0.3121093195163708,1
0.9594505717213078,-1.1561310134930167,1.8976176443751247,-0.15083598539103504,0.6893756381569978,0.8234768074290987,-0.6576841294753772,0.275059588685115,-0.5347486128823549,0.36278822344197253,1
0.8923808498476598,-1.3465277133714826,-0.5531198424307628,-0.1201597312238554,0.9879986779963623,0.012532828363049066,0.22067308724065943,0.5095418879629701,-0.7766570747859898,1.1844050739802616,1
1.1273167037113192,-1.29007465812859,-1.7321620109456393,-0.18229873914126746,0.35513307086988155,0.47540913637120225,-0.06842836990125839,0.006222057182318444,-0.5579403708302195,0.19063876107770006,1
-0.9710420565654144,1.9649387599362873,-1.8981649433543855,0.09365771222788981,1.2022882173876461,-0.34569369575909326,0.1398844967167197,0.6494496768131494,1.3597127129115103,2.185240818403241,0
-1.4752844110146988,-0.19797559600693393,-0.2233857320687429,0.37858456155848935,0.45315653461708244,-0.6783091683841198,-0.3855331202473295,-0.17048858472241638,-1.2122535405386954,0.4465238275566863,0
2.1191048214007324,0.5827152976463481,-0.10477767482093328,-0.565946278440138,-0.34024451282109835,0.51174543140334,-0.4584259013727698,0.7276512653481658,2.048510534711662,-1.421362708680084,1
0.23723544375563899,-0.32443431973007797,0.47936982218995255,-0.03443313936128502,0.05944509216469235,0.5042404072188085,-0.5396267416984116,0.2834473872925841,-0.1719384128591348,0.5676242562437026,1
-0.4218227172296316,0.8592227763114941,0.38953703587523325,0.040265767833852474,0.588691233440379,-0.018325110134447934,-1.5079983274147275,1.624117702681647,0.5964794907918498,1.1034312995785736,0
