f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
1.5004204063130153,1.033617128246876,-0.7371863169591006,1.3706703809366696,0.9924197790596074,1.8120594904502034,0.14994719570700646,1.139246156875498,1.000386793942696,0.30985810309773004,1
0.0982890592964587,-2.282431639871666,0.3324763658618923,-0.6569263272394049,0.09000527002852698,-2.0568164015983963,-0.7999284165318378,-1.9032468990432296,0.14406076472741305,0.262353168514559,0
-0.48433875517311725,1.2306088134852955,0.7666781692053767,-0.32228672928985436,0.9137632288103331,1.9291582246915937,-0.03700276333835518,1.284482014316207,0.2436794629340586,1.8062535664141985,1
-1.3887776988238443,-2.402834195314192,0.18364084761895905,-1.1876373179916992,0.08993277333999372,-2.1694259580045108,0.46170059379463296,-2.004940743242779,-1.030076202123347,0.08550256815938784,0
1.0532624815616258,-1.9552592845777494,1.0601496818083875,-0.02425507631308357,-0.11825237568005753,-1.9284931211801,-0.5912370575215018,-1.6828695048919864,0.5985345452908182,0.2963502045496678,1
-2.8237286932032393,-1.3261044774595496,0.08698787241947355,0.3015755594229133,0.7169090896101782,-0.6285463659637749,-0.03548176416512423,-0.9273873435299828,-0.10610717317863397,-0.5955247307630093,1
1.9712776739419553,1.460462954448992,1.3681372978796429,0.27502327695962203,-1.4928121606662343,0.09281096417130019,-1.699601827202672,0.8325640734218653,-0.07776159458723739,-0.603647785373162,0
-0.5317171311364,1.073435206300186,-0.26942938683009576,0.8090243594408258,0.9722847765804997,1.8321181781844744,0.43333851216681246,1.1674656566305484,-0.013966748297400048,2.466674576699957,1
0.3966471873843415,-0.8038703895477661,-0.09158119928916693,0.4915061385571144,1.6027992352325888,0.6146927194037034,1.1320048187191099,-0.24857721367402907,-1.0314289701552786,0.48916268056505624,1
-0.07726619682709274,-1.5788087229469439,0.7997162407864689,1.6367939672930591,-0.5137725436990728,-1.9137166641297265,0.9570713304994444,-1.471147544782294,-0.29081877889280655,0.698690291370548,0
0.8868270192752408,1.1363685705579694,-1.7515890461116823,-0.6282276077934856,0.8899925691808587,1.8208054586251148,-2.0396269391629462,1.198519516290758,-1.520518796364915,1.145791389354642,1
