f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.8602818129420754,-1.9923230017141038,-0.08200289117483762,-0.03323125583023169,0.2017082088318256,0.34107846527751845,0.6210414452432638,-0.34350647829390946,-2.813443775376406,0.7967758364778806,0
1.568041441836677,0.4019996570830475,0.10513971667816946,1.5774345292263863,-0.2358028864605538,-1.2499753400860705,-1.9920721720809786,0.42010826232609927,-0.30431942533169726,0.5597349428746016,1
-1.1712295460590139,-0.2888335439610019,-0.853290228892327,0.03261572963472533,0.5413785314357655,0.2283334668275656,-0.8946306219003726,-0.8844525566583628,0.4800027780162384,0.7493996900211504,0
1.7509436909120313,0.035252226805921445,-0.26524692227310803,0.6588254321193237,-0.5827509924071075,0.14937290758643157,-0.1406465373870458,0.9682037217469828,1.1179869917116272,-0.7871464242269085,0
-0.5134776463040792,0.030670800632092873,0.6529319134937038,-2.929200179034608,0.42392612843646127,1.3103274958324262,-1.6093166223991386,-0.6792627275584744,-0.9883480511912196,0.4915256262205397,0
-1.7410874522884716,0.9755240763818602,1.0638465080073842,0.2901176571500906,0.5687470129387668,0.24295427614154128,0.2098070018222069,-0.9459992152835037,0.39873834704957745,-1.036875955199033,0
-1.3425306186004418,0.4127487908512298,0.20211603539850573,0.7532628461937183,0.3248085505488372,0.9859436644240964,0.903760489111561,-0.5517347030657248,-1.063208506190818,1.4110609628863904,0
-3.5673017121592525,0.18488205891893253,-0.5726006834928529,-0.15681396569710035,1.4877955333601087,0.32547418074478196,-1.6738163042279615,-2.4421098037183424,-0.5096889345491195,-0.05106644045439435,0
1.741802716728143,0.7121280134043432,-0.24181261500143028,-0.009623507825592549,-0.6198221226936254,1.1707602329322495,0.12175529849374889,1.0258216584189872,-0.16702214704899213,1.7566517427266937,1
-1.066229595349898,-1.0563579701027306,-1.8042860869698467,0.45421461600001023,0.41124104287982094,-0.579369138934675,-0.2821140116888081,-0.6776664543632539,0.1739179102533215,-0.5378370563359227,0
