f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
0.9911292775813361,-0.09096157301915508,0.0454784691984767,0.1749456134046793,0.26794934703766,0.1813962307680718,1.895025446180927,-0.8117973981851776,-0.2511817627139276,0.008491291943497369,0
1.1336246460472938,-0.7117980746584767,-0.49355665717815045,0.9936752623644411,0.908665062198044,0.10817262291901453,-1.4295618919861797,-0.23813865540781706,-0.701337788310969,-0.8519396709193923,0
-1.0464706211594081,-0.8651703425635373,-0.9108785852798293,-0.035360639866530576,0.6694964606462528,-0.5414802060836513,0.49748904954481576,-0.691351800333125,0.4312893816328139,0.8805081112894584,0
0.9501503572534978,-0.9391642027169544,-0.721193299951761,-3.312039624028325,1.1010311869264273,0.6742404545707369,0.747543514030841,0.37392788687446815,1.8594122030987454,0.45842117601007965,0
-0.8940695224655147,-1.0675315339712523,-1.0729857679219967,-1.466283384193344,0.8973468796146277,-1.4155314659757834,2.1810673752621197,0.8086037692774758,0.7680043839480771,0.6370688334057012,0
0.9816243373636026,-3.8715380421348007,-3.3494923378306205,-0.348628463322681,4.0121943224835865,0.7813332185294716,0.1762236291855189,1.0623276498795382,0.3989010493531287,-0.29353072308685174,0
-1.483168771117964,1.0382400873455684,0.7417611400899224,-0.17837885995674876,-1.294829754527866,-0.8901551978800741,0.30284649197235425,-1.1655407275374934,0.11877944185682394,2.194740075825229,1
-0.481665679167692,0.635687221386974,0.508860688625025,0.2222912342289701,-0.7162817791073709,-0.003792286722965461,-0.690385412804431,-0.4176855353932257,1.1640260353189282,-0.7654814578146646,1
-1.630968828636692,-0.8759087047204546,-0.995492260347259,1.5953613544438852,0.5752702407153076,-0.07420172227605598,2.1725653209103295,0.3210372696136329,1.1815139354085518,-0.5052927799881892,0
-1.395548689986819,1.0313392024665093,0.7468054447065846,-1.2209744468086343,-1.2722719450767948,-0.49410948467107046,-1.4531530399020982,-0.41923494521364224,-1.1857980990669241,0.8925541888078787,1
-1.3666510149060935,-0.8477633547152907,-0.9363224579662934,-0.259765082486175,0.5948045680753778,0.8942670749023385,1.3688468854413316,-2.2548370800365785,-0.16571726584657032,0.09002749259052267,0
0.17106272247581722,-1.2616346333598252,-1.1106030658072774,-0.7033090227274326,1.2807701332235373,-0.309615817291532,-1.3552027341759854,2.0660989693155893,-2.1936238163534303,0.4265863263992466,0
0.8180361938506635,0.4033967173927073,0.4670517172461801,-0.30596881797921655,-0.25293617685397557,-0.00503399627631811,-0.9244700146271521,-1.5533239609761569,0.40047924830843934,1.5017265644224438,1
-1.2824726736064653,1.069586012028782,0.7956432291767043,0.7691053888415605,-1.2898812130605026,1.7458074926878808,1.3030588674591148,1.753401544734283,0.43339774700432,0.556614663136839,1
0.46611503579865077,0.5051979791509784,0.5132955661449088,0.06674035381004485,-0.41694406553898167,0.8811511248185921,-0.5371919527042007,-1.0314727268885309,1.3100739856356323,-0.138841047483482,1
-0.7100371061355084,-1.1126950573801109,-1.0899222190851223,0.04133993756369513,0.9751144502386844,1.6385470651286045,0.08909206308974615,0.9108756520729483,-0.4748659462938815,-0.6916522737787145,0
1.019142186030889,-0.7232877642303026,-0.518555489523115,-0.7927274428695947,0.89950994443517,0.10455813049523435,-1.437094712267491,0.24866291545162406,-0.8081144170369668,-0.39142301431930315,0
-1.1862622100549616,-0.9960388445444059,-1.0462879294477414,1.3919659342689301,0.774085996528265,0.38244230993172207,-1.35485478863944,0.44688572184515324,-1.2323166223736035,-1.975681727723377,0
-0.6571170596686051,0.7074459983501903,0.5507718894540369,0.2005362161459826,-0.8188614738505445,0.06612183567982954,0.24742603363359936,-0.02746378572751885,0.15460282179153342,-0.845155773403244,1
-0.3331159727316352,0.8445268838519255,0.7153866715018348,1.7838322128178885,-0.896557024951082,-0.997282752347589,0.8572076726631809,-1.1862781006074485,-1.4852769137314443,-0.32149899446351055,1
-0.3643148330004614,-1.1307569368182517,-1.0617899528701988,0.1651028007109607,1.0550377663029196,-0.07585737296410648,0.34936932795051506,1.1656167300556137,-0.9110561599915492,0.00878079284969996,0
0.31965177866586414,0.5707973178418114,0.5533958860917639,0.5147805508011654,-0.5082199071643342,1.1039234223462586,-0.5240918763603482,1.3716175392349175,0.08020756491506593,-1.03454433798048,1
0.4802865970690492,2.458718426128144,2.268751518596447,1.6703472478214458,-2.3500297218861124,1.0069068549461657,0.9332217941994709,1.3493807175441401,0.8428178253266038,0.36527013967420646,1
