f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.5206389500668309,-1.2753303138001517,2.058466687500295,1.069002493696491,-0.4320122658354238,-0.9287880418659618,0.33104694713811167,-1.3759852356820592,0.5246591109608008,1.5188184443887711,1
-1.7031612927056134,0.62639017755481,-0.43234620417590197,-1.1009885311451213,0.7014260082355568,0.5391660312941506,0.15702618975082994,0.23668368436478332,1.0129126152759726,1.3024798119860144,1
-1.2637542697955129,-0.3629784352227678,-1.1839718362528646,0.45761977107102414,1.4319300769249608,-0.2864446678970519,1.7720772581329698,-0.23301990686943985,-0.06016453690652427,-0.1132016757944525,1
0.16446756005903865,2.048771440354499,0.5243946433205341,-1.8606327890811873,-0.4082000424100903,1.5127139590394636,1.7014107071828615,1.1572132092547107,0.07781840746692716,-1.9301764495791294,0
-1.5379334766002366,-0.5872423056165249,-0.4380850830125686,0.6770527247822518,-1.2968677820618508,-0.45430151075494224,1.5697080498367117,-1.4757538491480264,-0.44619228204509775,0.042014785578554203,1
-1.108798213775876,-2.776019751130622,-0.5544249972346128,3.879849534264184,0.7296436189175874,-2.2454529025547316,0.9441161321127393,-1.8554320537861644,0.22290348323452325,-2.217396947525546,0
1.0275085910993331,0.2004256647977732,-0.006352649602732043,-0.20751400734567216,-0.6554205526857237,0.15165782453035942,-0.8324137815740867,0.7054430133303791,0.9453963604003874,-0.09815038487276606,0
1.5980115835125128,-1.0999968722897653,0.4167554717510653,0.9652778944193736,0.17479268164093542,-0.8073280814519096,-1.2385259643592659,-0.44261054532995453,1.5764320586759226,1.1562069856750243,1
0.9268874866936184,-0.7629306673498298,0.31305808007502345,0.8158400472375508,1.7500783132222395,-0.5810290498886275,-0.763085058496126,-0.7193341183237467,0.6207289915152785,0.2813981176323954,1
1.0654132880891458,-0.824326976964555,-1.479866814325728,0.8476356970959769,1.422675040769905,-0.6229084978134096,0.7239640432872841,-0.5373195245710729,0.605827682585407,0.4244692822021674,1
-0.4093581994490136,-1.2653788655762632,1.5389407766108565,1.1283351395509036,1.9984432923041588,-0.9312914079237045,0.8692177038330795,-1.815675935574143,-1.3485574080037008,1.2662679333711742,1
-0.9674134212427583,-1.178896584399025,1.2257429103065383,1.058146385162515,0.9422327831785599,-0.8686404315381997,0.6682167930406564,-1.0259430311772617,-0.35133924453707727,1.1550863745878424,1
0.9486205835583945,0.6784620048240348,-1.3858681446557497,-1.192918840527987,0.34724374853673007,0.584045283658278,0.534130153362398,0.7431225724587409,-2.0561258189319256,1.4121958608808254,1
-0.044149276233924464,0.5338633184876933,-0.3145659960546868,-0.4959081719320053,0.6107121774890734,0.3957738463757331,-1.7253435426432133,0.14858256341139742,-0.07902536030825474,-0.46358878936367376,0
-0.3182001445905457,0.8160209775775724,-1.0183389452935085,-1.646867834622685,-0.04170795330543623,0.7330188880505686,0.8601365936543274,0.7760369246674391,1.3014399774914827,2.4528450472199665,1
-0.986747407542887,-1.0826443778496864,-1.2634647061545115,0.9816337179737061,0.9011909948154685,-0.799143059972243,0.25719135129241033,1.1630088954769189,-0.245701652625778,1.0256348723431021,1
0.7350977632114732,1.0514615270502408,-0.9153739536833959,-0.9936084101891032,-1.401332717530515,0.7819248573820758,2.0909738377038787,0.45997985985640244,-1.257661723031561,-0.8529417680051361,0
-0.6857591474745498,-1.191619059489549,1.3292097930925577,1.0926260345007945,-2.3320534537551905,-0.8813372797198461,-0.7513099925467546,0.10790788510457691,-0.022543710736946596,1.0855324636617032,1
-0.19495491909879814,0.6381402692002875,0.12416616118221337,-1.064671089734742,-0.3068852890722521,0.541071454377833,-0.1484973627832809,0.2147035912704501,-0.5092797732330222,1.1242839978233883,1
0.8236106739794836,0.736164042596113,0.5885332949528571,-0.6728341056327354,0.29567107973953716,0.544163526993155,-0.25885172945653,0.2855224109363117,0.005281224702991035,-0.6783561464826855,0
-0.038814223895454504,0.689324317327477,-0.6415191464335589,-0.5515617512451196,-0.781432120101155,0.4982350641316508,1.3702938815292727,1.2379411252013177,-0.34107660357610425,-0.9142637485158359,0
-0.9975596940998366,0.6051554956283094,0.39646010580500735,-0.6106780768195154,-0.9873760870075032,0.45562025989524385,-0.5933982070603818,-0.8969971886376168,1.8901345483115843,-0.35283013332747903,0
-0.31741309825135827,0.6128486590445443,1.1145324638487246,-1.0241757409958399,0.5518275911407158,0.5198721016098338,0.2600307915030205,1.3230335981886767,-0.0036954665102417123,1.0857752321072673,1
-1.0539423148452383,-1.120186658981531,-1.3484946446306458,1.1070462430551278,1.7199509613152277,-0.8400198629547877,0.01983898611971955,-0.3564049653049722,2.71812448949229,0.736210621893237,1
0.7104164195674011,0.4142442051018703,-1.063135258459982,-0.29188410220216676,0.2419741411962983,0.2937087878079449,0.8424086131592127,1.4135943669062832,0.8038191357674768,-0.690169722190613,0
-0.7945846746366606,-0.8974184814097441,-2.2359181583130545,0.8353575790135314,1.7657444851020707,-0.6655424592526036,-0.16612580306055516,0.0838543443462153,-0.554108692619812,0.7730944437213512,1
-0.011132799162479192,-1.0112604895860826,0.6450917653390339,1.3664210311714244,0.6520821050434591,-0.8112189565247322,-0.8435898091784503,-1.9259835121362272,-0.015843161889550175,-0.6407835117351615,0
0.28776022394794615,-1.7879345016126922,-0.3402619633193997,2.476444589310796,-0.8099183809714944,-1.4429841109602084,-1.1012497336504798,-0.4406022769982791,0.12997724915539288,-1.3483787225077986,0
0.1988932874884929,-2.511908936102823,0.030944239722276654,3.3632391129301586,-0.2546293486854233,-2.010570656377841,-0.8244759151837475,0.8183340442795144,-0.2366464018463032,-1.4818817744395008,0
0.024067513857333096,1.3950016679422945,0.014298855994857338,-1.2657982935027037,-0.3313168901705504,1.0298433611838669,2.95514210700891,-0.3726759538046737,-1.5853075541710095,-1.3181645384537113,0
-0.7378791143106117,0.39688924719643215,-0.1402898870547356,-0.1430644515533761,-0.9554764421952451,0.26172318550380286,-1.1518454545214778,-0.1685994849200278,1.3245661606364119,-1.14707330203407,0
-1.9898823522566618,2.133755191710878,-0.31939874004910823,-1.9163862697891236,-0.7211770152074451,1.5723746927766729,-1.562606886304344,-1.6047973038681493,0.5557076511230673,-2.0864482801673914,0
0.2871555166180824,0.8552450147678046,-0.45252793283485704,-0.7912976339219164,0.6060871069639499,0.6335737905341755,0.4064498122566399,-0.38371295938961864,-0.2682088313804889,-0.7538464341421243,0
0.8661649604334453,0.8516967824367209,0.10997188924556998,-1.7013414263484194,0.6628754479400645,0.7625406679727476,0.20282100875555661,-0.37051140816645395,-0.8337292990073769,2.4977454430216155,1
-1.0251306939653257,0.8078953714801035,-0.3620633924575092,-1.6294781610220768,0.523178237842064,0.7255770205276186,-0.8583099732010807,0.36107523808937214,-0.13899847171795673,2.424896482691912,1
0.7528241839973888,-0.13339868528613794,-0.0835246574150665,0.37421140827486266,0.6621236180734131,-0.13495735073585566,-0.8671139841505632,-0.40873712585858846,-0.3618535081174902,-0.7744011503424386,0
