f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-1.4388909095902591,-1.8381149834201533,-0.3326095675555592,0.27560562988936366,1.260392489740472,1.086836059332463,0.4462100602903636,0.22379147063845103,0.08541785262398151,-0.4658434074544436,1
1.5235467631547277,0.5099285403914996,0.19423280668316473,1.395766413993883,0.6808491812758843,0.4344005500199781,1.3446968025479238,0.004566327774442092,0.23510482998863816,-0.5923192060837489,1
-0.3769915191447081,0.6195364916067334,0.129493943295969,-1.2215356970112672,-1.214826108344535,0.45900975649779696,-0.6915147719342535,-0.0372086906575259,-1.4504367851614217,0.4817459436190242,0
-0.7401512906135969,0.2101892042463137,0.9504937132730825,-1.216094358762562,-0.9732905239348882,-0.7110526872382207,-0.434977974418794,-0.23759036386084603,-0.2866736505456547,0.2807789862983283,0
-0.34441089736518427,-0.5604856217691339,1.041073031504641,0.20756758821449195,0.4707899609193189,1.0535999451539675,-0.03724870428067163,1.172486517541622,1.1589261216795446,-0.6260455552040924,1
1.4139112548592352,0.5348720649153542,-0.5865991062426924,1.222905350984957,0.5453665650760726,0.9829679878110813,0.6983448094185138,-0.13121950388093656,0.8941027845492169,1.8160795148465398,1
-1.635182930667845,-1.009468384890962,1.6797109955322664,-0.9550160275587787,-0.08223335311832247,-0.24646316293219103,0.020493904237588834,-0.20461461079065255,2.486484384057024,0.10129946423922515,0
0.690120753002632,0.9025355777324656,0.9605466571285711,-0.15678780843076856,-0.6338900463806749,-0.2160574759083328,-0.9433474906543301,-0.6876442657198493,-0.9743279553758356,0.9764521783094955,0
1.9856191038950999,1.382862644648256,-0.9724582182302587,0.9751569851376674,-0.12051592939115907,2.1998992843046445,-0.035663943787391066,0.6017717465617012,1.1330571465265122,-0.8260591170153423,1
2.268844901370001,2.3995787668267887,-0.5616957829705073,0.15143630857624135,-1.287545807469685,0.3766693521819388,0.05686344307598683,-1.0236236238525638,2.437315945695226,-1.1880105030824322,0
-1.710622456671358,-0.7870355316583566,-0.3554813402019982,-1.315137738953116,-0.46348309781022484,0.13720187365207093,0.03484404704032808,-0.257275144320722,0.83237302941603,-0.21287935357404972,0
-1.6204804459286852,-1.0650720741029256,-0.30303879712115195,-0.8704345135129625,0.009262404612189967,1.3678590167527171,-1.1375053835097841,1.1783338804968704,0.3379828361223638,0.6927547901098934,0
2.427837172465652,1.5843947966922802,-0.8841484649276884,1.317400902388861,0.002003959651986631,0.34429418832312864,1.1252166051519599,-0.7969297169752653,-0.042320947096785,-0.06832408274254155,1
-1.6230676290674015,-0.9561632984323443,1.4130187851453702,-1.0017822614086211,-0.14592481882774555,0.3407017192979825,1.1298214064099417,-0.49036170435676285,-0.34873020541009747,-1.8899994489493364,0
0.16632746677076804,-0.8535384586423151,0.18456074568056693,1.2206329539697847,1.350089946497596,0.24544533102005173,0.805110515148354,-0.5753771875445872,-0.1877258562425584,-0.29243210745176595,1
1.8504769412932867,0.4796982844108776,0.8949380279050205,1.8593595847662945,1.022904460153947,1.1045285118679837,-0.0473480840596146,0.7887702347836232,0.35070644427981007,-0.40606441521684195,1
-1.0246189216538277,-1.7891701390133101,1.4973748357534906,0.760536954609047,1.5714031080807418,0.4682244112312495,-0.20342334773205956,-0.5688387874185415,-1.208503483158182,1.516720174058157,1
-0.9397207508162306,-1.3380726493311328,0.7900294860409482,0.3416928186800713,1.0162536052420195,-0.04991473398879802,-1.3949691382793035,0.4455718569055232,0.16345863055069598,-1.2652093650376448,1
-1.9462959043579673,-0.5717196246896448,1.9103173724755813,-1.876704097133433,-0.9816039851501651,0.6861809791074185,0.23987898788134157,-0.8467582091876645,0.20750233925970457,1.7128767464367753,0
-0.708607873149539,-0.7880386444479375,0.5203311509274057,-0.001944638082364225,0.456289180935341,0.9673012336561984,-0.4278654488337808,-1.0315479912565613,0.23651533165824884,0.47098325117789025,1
