f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
1.0330076518779538,-1.9808949465917234,-0.14406364614392209,-0.5104300889824669,0.699401320420851,-0.5005810466709384,0.044984761797402344,0.03662382999183622,1.9753777948252997,-0.9162560964068015,1
-0.21173453643427276,2.0834315017839766,-1.864786666827564,0.02172089807419186,0.3668211504518279,0.2427650991875207,0.44422933091274236,1.9308338559085048,-0.783355751075526,-1.821981780069728,0
-0.9764737423080259,-0.07738884982824748,-1.1888684789420394,-0.39433893329146885,0.465226808983824,0.08772599297235147,0.44666056324611036,1.3212235267619508,0.11433289720932883,-0.5397063154446406,0
0.3217479818641338,0.4485913518505913,1.252643750431824,1.1567107898354299,0.6543636632467686,1.4333305331205877,0.7847953546370473,-1.3162629804755313,0.07249855601763668,1.0912229667443232,1
-0.4318998120430393,-0.007844825240225036,0.4097524037470593,-1.1284983600633631,-1.6496073926056978,0.03434057230806998,1.955033680939131,-0.37295499261275966,-0.14638944096903195,0.7539110001439687,0
-0.41038608685306743,-0.365840241800508,-0.38250291667734065,0.3398299760075218,0.4876914833267148,0.0916786778429392,1.220073384638172,0.4354056538673927,0.8389804712965966,-0.10253636722705795,0
-1.9464473180076005,-0.8556790728878314,-3.2910556214312097,-0.15773042313375008,-0.3160602428966834,0.15421483824143475,0.19395442984680653,3.576294822881287,-0.9269742347834969,-2.0532076416190983,0
0.9442851896905107,0.123781411948876,-0.26806565921964765,1.0915494170131754,0.024400597973859215,-0.30058986544927707,1.2230753394739962,0.1730230496195786,-0.3459507553652885,-0.9822493623466686,1
0.6100391824420415,-0.2807805062829879,-0.37091175023378037,1.69919162049103,0.10163039005145443,1.861882305490497,-0.6406238905105419,0.31410656738578024,0.3965705691932982,-0.844350893072003,1
0.9348635780128995,1.1381092923100915,0.45963169554481725,0.8905743643649913,-1.550826581109488,-0.15333953126331545,-0.11141729036212453,-0.5705761084653715,0.6310697307445102,-0.20323146611087717,1
-1.679528596459943,0.5070673504262793,-1.6432060967396829,-1.843486741516589,-0.6660932547758297,1.897493308495083,1.0865576841446005,1.861521505378662,0.9010544310698181,-0.5021687937670558,0
0.7019037224974618,-0.0886544121312677,2.2166316912171684,-0.5210324805677706,1.3517402449877092,1.278103538222428,0.46800390386313756,-2.343425679182852,-0.06102235222807117,1.8330303449094154,1
