f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.6876873593860979,-0.7530590730930719,-0.7535942373740174,-0.7067519511416703,-1.6024790780585616,1.8353086379630361,-0.2696247822426727,-0.625531962491972,0.7380603940370313,1.1353684277613638,0
0.7531423256496489,0.624663047494912,-1.0465213631046384,-0.7620696145664182,-0.9650925160512926,0.035140058081435506,-0.922783269693706,-0.07841973041025434,0.676517452950027,-0.815389000789288,0
0.22149497676849939,0.07446693312244204,0.39994858555811064,-0.9117061597569608,0.7446123899256758,0.041627822762273115,0.2721586490673922,0.11460495364813417,-0.3624378316039633,-0.24599287310945156,1
1.7685981904092978,-0.6056546469918002,-0.06180640433511542,-0.5447741810375464,1.2150738482083132,0.2479861655179745,-1.70997078589448,0.3212389515796215,-0.3117372475134977,1.175686627556599,1
-1.497152977909641,-0.4148031599782052,0.8263038740968,0.9020526506843999,0.09614196715642098,-0.6385419294479066,0.7367527116538874,-0.4303992679592199,-0.35006555280146734,1.0227201803565857,0
1.4536866069247991,0.6776983968779179,0.09976049215429572,-0.8871815284849998,1.217512405405702,-1.1111839965208279,0.16759057408500155,0.4963465788922924,-0.37566234863548653,1.8707426295858054,1
1.2987285299452762,-1.6489398586106871,0.053430911455031316,0.7095119967841442,1.0358583235526972,-0.6441926203918825,1.36551153264144,-0.23953846427317674,-0.30730283752918613,0.08874510881141819,1
-0.1567649416823349,2.369093462985573,0.36780462164796496,0.27738828951709077,0.41881810366526695,1.7021387342900827,0.3298811369241073,-0.29410845984674433,-0.2597810853437842,0.799152691011939,1
-1.3263188606016316,0.23592030942685893,0.5199024058816868,-0.6383335886261997,-0.22306685304624496,1.4008318531496533,0.2296129450078237,-0.756598001053092,-0.14186198437757663,-0.12422187068727779,0
-0.8696613099182086,0.1394095623911552,-0.5270450128823118,-1.070125555043606,-1.4075278157105025,-1.0476839098727633,-1.0038884414097646,1.5000578225241394,0.5954714217862318,-0.8006464031883926,0
-0.8409103593778253,-0.8976225445598152,0.6160893644372285,-0.435972620129145,0.27484772288784554,-1.1432048255047755,-0.9322283427924561,0.12485478661374681,-0.31717694246547734,-1.043269939967383,1
2.526609948924118,-0.9281874157486948,-1.1797169334020372,-0.06291982147933253,0.14983381271696294,0.6538143895203316,0.5676793461679366,0.8132592412674785,0.42041589683424124,-0.852819855642757,0
-1.0395040167491951,-1.2434630878593662,0.019477219541270352,-0.938766888088659,-0.7386524448833474,-0.6140663579150932,0.8938237930665712,1.4461485368525628,0.19659144296266412,-1.3318369278467566,0
-0.7982426556856137,0.43289483944154067,-0.5976321366136896,-0.38040899348985213,-1.4574091801431117,-0.8568111287727352,0.716691836330447,0.04826648339126653,0.6368959587802453,1.0271667573582608,0
-0.7969700846619694,0.25901313907942447,-0.5955243395529228,-1.331936239240846,-1.4534072881954534,-0.2202234693689035,-0.7973758669722322,0.19877036218887892,0.6349643795286848,1.826685794160174,0
0.9742186435242577,1.4865345693338192,-1.219113630307529,1.1224644181513923,-1.052785316662924,1.4252404075817053,2.019589635627028,0.247748374124407,0.7683291963998491,-0.4440896923100613,0
-1.0529180233257187,-1.3215383291902554,-0.20265506107848208,-2.460379576240927,-1.071344272480184,0.5545284737514238,0.9440054514032252,1.9402636021740678,0.3755326139195259,0.02957024251382703,0
