f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-1.4246749614789824,-0.28793067310958287,-0.9459699046733768,0.7372482191654441,-0.7796586575832017,-1.4780309182268474,0.2596030881825842,0.048469300799655085,0.32028027159634925,-0.6840617904705549,0
-0.879678995508616,-1.5778695643854235,0.6557033094603929,0.005920210728236953,0.44476888515198243,-1.7902630491007105,-1.1003035242013812,0.27658483383563015,-0.828711296693868,0.3940547010800577,1
-0.2983380072507289,1.3130620679608067,-0.44074285469480806,-1.2544024914026284,-1.0717627073707447,0.5513739664889465,-0.36057149972999125,-1.0634960246701168,0.4560332772125673,0.5503701193968279,0
1.1193305476800917,0.13383895856275418,1.2288065865378606,-0.9010120078285773,0.6736690582486041,1.1033423101139705,-2.375893344862832,-0.9808030089789924,2.0107182208322634,1.0035920897337542,1
-0.4290602722295367,1.1973501402029607,0.7689764834227271,0.7405871589608405,-1.0842325631114165,0.3597831524447364,-2.030836504737091,0.7014167151064472,-0.370696220752767,0.6362498395398913,0
-0.8385132122438469,0.2519588518560256,0.6796493401959214,0.08628841675575383,-0.7376581531507467,-0.6057477350371177,-0.3228421403882185,-0.4551573623035732,0.12166264730083456,0.8938060181720583,0
-0.6705022920353523,0.44095874883725794,0.8594986696437857,-1.230074935315864,-0.7482777590825376,-0.33425539850334746,0.5323186621571614,-1.2928900634997889,-0.8730915058305427,1.551593956970058,0
1.837480793650637,2.139096848472695,0.7898995953252499,1.4369620887877945,-0.16381620228438698,3.014398044507525,-1.0918080414936109,-0.3065649105321003,1.0903590173031201,0.7819470448802496,1
0.5704405987595542,-0.2930489081653176,-1.1358711748905588,0.08663464260860781,0.5822964173648779,0.33583971746285,1.9043236892071058,-0.46160432100888277,1.1400356457910283,-0.23711403769164657,1
-1.321090499864502,-0.5042825867902048,0.6951866190966873,0.23805818283611882,-0.5660030431316669,-1.5193095563349814,0.3115116884146002,-0.06986621953883619,-1.317390671133915,-0.27311288946243667,1
1.3494425104094327,-1.0386860533521067,-0.9993273604051691,1.8199724583656345,1.6060060416159776,0.5779258081899538,0.6935054846099875,0.2889660093748966,-0.49557048685538563,-1.2584744493827396,1
1.4674509598830423,-0.4884114564379963,-0.4715214665700855,0.563701975612919,1.3223487688292037,1.0303417772090513,0.9983246512590387,-1.5616023135096544,1.8616370319913986,-0.7462153442983432,1
-0.60570772481892,0.41175224068947736,-1.143287134154074,-1.580906112869573,-0.684835509056875,-0.29355087449043743,0.09363049515088306,0.9572190892105006,-0.269612543773159,0.1754073377583907,0
-0.8161438210945792,-2.991691822919328,-0.6358341420673166,-1.4534686066514313,1.4232975198223778,-2.6186481848087446,1.356434250292536,-0.4485778664529277,-0.9264645689829678,0.5333913333879488,0
0.7561135017108405,-0.5849927871876393,1.3618928710599718,-0.6253375807790642,0.9018551766767695,0.3219396387256764,-1.3868287762120455,0.10048251363719612,-0.47872901526658534,0.3597484237133959,1
1.0090343759458371,1.6556041391997964,-0.9529397190101272,0.7837522116521446,-0.40810722098895946,1.9568029529038669,-0.6491356268711673,-0.31917479380026464,-0.8520210093751109,-0.8801323818431003,1
1.3828612056241163,-0.5528436247778629,-0.6453778190387367,-1.2719824896512184,1.3073704131356492,0.9129113619180955,-1.1051875317741287,-0.08209373957389834,-0.06303334292813144,-1.3363125936637525,1
1.5791884790359234,-1.066608964134563,-0.08201223729611094,-0.0519392620182419,1.7809224448029595,0.7696667134795415,-1.478450981564561,-0.4129683106345155,0.459560772586195,0.5195262373838885,0
0.5498221780182484,0.7181508395307553,0.36909262800303105,0.36851377868705704,-0.10066735949175731,0.9509290424387876,0.6882604234265443,-1.1630255057968997,0.9766667012501975,-0.16103806147033284,1
-0.011187471323100384,0.8569557985571836,-0.34365394384307046,0.21623934796547772,-0.5745071215268822,0.5269912884146212,0.6709492541559505,0.025054819302768486,1.2632915392411639,1.7738085514432502,0
0.8591429357729828,-1.3342843150485886,-1.0490493255213376,-2.226667170713352,1.4676803479888099,-0.0539162587816997,0.5032159433727512,-1.207126086215269,0.516123018637657,1.420934582597753,1
-1.0797601871849454,-0.19939738047650013,-0.19080667895992906,0.7662812085163004,-0.603355839932974,-1.1083981790850905,1.7849146802463214,0.5934675383273852,-0.6768967894990944,0.706491873049816,0
-0.3824952759153397,-0.3871426572267255,0.5499567179742275,-0.7285621389776972,-0.004358625235634739,-0.5910421740024702,2.156087263911871,-1.2283857339207276,1.096706257927747,-0.20261685682722552,0
0.7381285921006107,0.5751995308710569,0.7273811007037001,0.22424408116638922,0.12212387612015985,1.0328230613176974,-0.18920644594315053,-0.5410695736349488,-0.8840188974812017,0.053776337749624,1
2.22884868712888,1.0897048050004194,-1.053844214925882,0.17287860261076973,0.7968733362247896,2.7130331728035944,0.4361833125173224,-0.5113729060255232,0.3775003412507742,-0.22322562271106025,1
1.1327984917211937,1.160042314971749,-1.373018849446391,-0.3750529941723055,0.0039912010808591525,1.758881233171294,-0.41575579314518357,-0.33109302578470373,0.059274873250849965,0.2619256819431087,0
0.5973525001751308,2.2421986472954103,2.3444261694699793,0.34847358127777556,-1.0764820478051391,1.9495631979203742,-0.6063745446960429,0.31457599637818184,-0.8522906789025294,-1.9771181704906844,0
2.0148615335721844,2.3641545741913297,-0.8804728742279155,1.0351456197568547,-0.19190824271954288,3.3170268261898466,0.8472877588548143,-1.8981396386356615,0.001651695131401956,-0.20552872249134838,1
0.5991542310453686,1.1319437326763808,-0.8070633723711811,0.43214636834412146,-0.34080498206073445,1.2552438490209816,-1.2479195470705755,-0.02010145750155523,-0.0636426374907551,0.8337418676042221,1
-1.9373010977677163,1.5797330668515603,-0.048509811452195725,1.7872586261948722,-2.364217642321865,-0.7741722550188576,0.016570319624838657,0.27184614184741046,0.29849366989103937,1.2634127001890436,0
-0.44954242086187046,-1.9153572087784259,-0.07193247128784036,-2.169739512225001,0.9609224912783867,-1.610063456875342,-0.20626223214600609,-0.132750281536453,-0.12957736388475738,0.02024156254685688,0
0.9759076523842716,1.2706423869157153,-0.170480677683391,1.6141869031668012,-0.17600684671577993,1.6853200963523047,1.9659979971178054,-0.10521587268971248,-1.0447010045890663,-0.6009383533195927,1
0.5758783923970063,1.279512676340366,-0.3151155883598503,1.4378800358279014,-0.45427366675729275,1.326548252757828,-0.10750881744653365,0.6641073093676615,-0.5229913220104819,-1.4301117824051863,0
0.8018045858442194,-0.607839469582889,1.9341566522055798,1.3324682460894357,0.9480818348971907,0.3492320419180869,0.6674753528338321,1.8648668991327488,0.7908145946357474,0.07579371897516621,1
1.8463987416221854,1.941553344005344,-0.12211615450579474,-1.16129442727636,-0.0270655725925264,2.898690575282652,1.845453844340501,-0.06707880461104053,1.2837565207116894,-1.573692996064089,1
