f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.6957549265552412,-0.48339443556821426,-0.5933104869356527,-1.4251451391426089,-0.38965021573445796,-0.02934155590494052,0.4888885437828274,0.1093785384855052,-0.6748693735078624,-0.6496703140551577,0
-0.008957494725882635,-0.6066156271046108,0.3794100682784284,-0.3591204736943654,0.6348242599449252,-2.2713272899258907,-0.04722871529681383,0.06005895108238351,-1.4714830635709426,-1.5425452555554902,1
-0.8891693526955182,-1.5243620102835582,-1.3355072125085716,-0.05907467094379627,-0.693350542337541,-0.7041592382417257,1.2269023852915404,-0.8327468812938132,-0.9892048273099675,1.4566272023751365,0
-2.288839055760105,-0.5106980992066746,-0.06505491251853335,0.9012178750633839,0.15002839909698773,1.2971407377191158,0.18625796740535205,-1.161562510034861,0.34615019248335627,-1.3635072657083684,1
-0.6815568892487692,-1.6945683397330993,3.0741629989788146,1.5450785806887515,3.787369236243892,-0.22848909362857045,-1.3160659786498037,0.3474037142607432,-0.3560965536478756,-0.21151376115375103,1
-0.9219170242941392,-1.1313660945723847,1.1814995217183424,-0.6814797163211834,1.6577909836672597,-0.12317431758357646,-0.36666339237744827,-0.6951654892970279,-0.6090722912903749,0.3850469276876649,1
-0.8716913947055392,-1.344535102895381,-1.3710052473810397,0.27608305771280167,-0.804575314701677,-1.1595897776944475,1.195651723268496,1.9601959180803255,-1.7150489000462743,-0.11644164039080057,0
0.2082479263501792,0.951962913466002,-1.5756948388720258,-0.7098837667080352,-1.9763765562772033,-0.28885048519160944,0.6503937143093952,-0.17611183980155448,0.5828315757271488,0.2895248258279851,0
-1.6848768609424836,-0.5408160610202934,-0.6087577984058602,0.4350017724008816,-0.380912930894053,-1.6145408779324797,0.5146118706823399,-0.4318794443408562,0.10279882502747578,-0.7853485557030184,0
0.08153843294737685,0.6218458776657892,0.48685552186406744,0.6528786003294916,0.22490341215061427,-0.553767290073077,-0.46643423361782643,0.5230275933887485,-0.8191101259218938,-0.4211351258970714,1
-0.8010998786723662,-0.9349603385075576,0.8206853064269761,-0.23444508773334005,1.2143145858199913,-1.6119238541196528,-0.21147646956288635,-0.6675508611277369,-0.13062149811105456,0.3549656315157872,1
-0.8106786644355117,0.9478201513253172,0.5395685313304828,-0.6598700700357715,0.14032896426264824,0.5868255350806962,-0.5918987650468472,1.219508512215622,0.11300220404434105,-0.5816239268077886,0
-0.8075637184731597,-1.3193521044400793,1.5644546536652413,0.011710600675282049,2.1198592626170605,0.4997159180641672,-0.5373064994231805,0.42277567095298707,0.41971523149933854,0.2039794967740458,1
-1.239573696855464,-0.7995337441485089,0.4316563123591075,0.4291094615206863,0.7683080426231255,0.693846862545993,-0.022029577592593913,2.1909831015558385,-1.4965422204917747,0.41251145702891845,1
0.8585984530928311,1.1264375526907981,-0.6054592420256064,0.21535852759489943,-1.0797574955246876,-1.8802531103104745,0.029456847810058806,-0.48982792228285943,-0.8476064051406786,0.3069444810267721,0
-1.1745784601691422,0.2448494997852655,-0.5393568322560511,0.12720448060286144,-0.6423949463470935,0.3940758297807507,0.2461058764347661,0.5849656726473734,-1.9093795790847805,-1.3237163335388076,0
-1.1210673493370558,0.7289880112674829,-2.783546225211149,-0.6460835164760554,-3.0901521543816486,0.25618543624511153,1.425073729945141,0.32385744138368483,-1.1803495000306645,0.6254797516177011,1
0.8457447840022347,0.998605489695341,0.8030837459390047,0.8304649190004456,0.3824188922070011,-1.9983987215827568,-0.7615296046870765,-2.124031899780286,-2.4978861704192226,1.7855678084424595,1
0.16352241877134072,-2.7323037061321593,-2.002858847194486,0.6615659141164977,-0.8518974553315608,1.093667601050576,1.969310969220273,0.40197711522283125,1.3515966850815653,-1.2881197996543732,0
-0.19004617631208856,-0.2670179751373939,1.821012353165302,-0.049537863297375126,1.9332031385205224,-1.2081358410809242,-0.9931236074742855,0.15079731272190966,0.4771407713242881,-0.31071530501785494,0
-1.5126549366443711,-0.2836985390342779,-1.1490873505265813,0.2190946703051937,-1.029446979469938,-0.1075280643481401,0.757733966915997,-0.734570996130476,-0.9621616225421433,0.31240285953756586,0
1.3286742585459104,1.2971305798097825,-1.072610495234136,-0.013830322476658548,-1.6187271344654257,0.8470971760817552,0.2546080430926651,1.1931024643126813,0.07789819964128501,0.6785293178033387,0
-1.0809086741108567,-0.10898301817623168,-0.770297382305904,1.343653640338011,-0.7242904040681915,-0.5934019208348358,0.4844185513299416,-1.0292460333207363,-0.09213698320556599,0.19721025027583214,0
1.4837271745830825,1.161154361295208,-2.2991431290327586,-0.31487990931974535,-2.7878196971401183,-0.36202001018011637,1.0150555352653314,0.8438765782683386,-1.3574319448605077,-1.1637969688411893,0
-0.2731981023623916,-1.6804372491711295,2.6329998751425445,0.14286015847115896,3.340318077759428,-0.2671346715470863,-1.0608163912079056,2.341644393638794,0.09680887313459823,0.751647817262079,1
-0.12552484250666116,-1.5816055854463418,-0.31274725313822005,-1.1155462553067943,0.353370547156841,-0.6453560404341506,0.6422464942710735,-1.7586481115848014,-0.2702321952317339,0.5254368843400712,0
0.41272265716927625,-1.052353962118403,0.7370597367418342,-0.17583449278439628,1.1801398072636167,1.3257058608045256,-0.12829187332654723,-0.5518570459188759,0.8794842496427387,0.1593244625725455,1
-1.2565461687366413,1.1657129026590276,1.5064399727273643,0.14867426724027172,1.0152993651350062,0.36355272549398565,-1.2234417181134236,0.08435923049002707,-0.9214543333854628,-0.35165921711812176,1
-0.1776563387445142,1.0394719430665826,-2.2678332241035055,1.3668470888326443,-2.7052692676580277,0.16172718843879486,1.0319163892631793,-0.30706366708173877,-0.2506799495315658,0.9791903457159643,0
-1.1371355532514469,0.6085212099893462,1.1969898663779808,0.003548287766534888,0.9405477087840044,0.17905945521703626,-0.8800368026192166,-0.9056333615779457,1.1785027385854208,1.0927724709722832,0
0.7105810345078896,1.1130408842547892,0.8701050084375495,-1.0673517935161834,0.4012375588270475,1.149722754591212,-0.8340957034764775,-0.9365239604089686,-1.064001198176106,1.170605303899753,1
-3.061874415890817,-1.9524183759905442,-1.0063634253836231,0.39504344493391813,-0.1839833359268157,0.08576887770298477,1.1574721686940785,-0.5084610109943797,-0.3668897616867009,0.1702808354418476,0
0.733746570676509,0.08320844751833434,-1.0806462195692668,-0.11459240844693397,-1.1155338465799345,1.3351415714803199,0.6111599696429589,-0.2069971229741998,-0.6813469525930075,-0.339632986063465,0
-2.1169084939611356,1.1832496962524996,1.0915525783714584,1.0342412625469326,0.5930859097167532,0.0503949858576742,-0.9846258267100354,-0.29277975899535175,0.325498938758994,1.2120254771345222,1
0.170839133326064,-1.3631590241687452,1.351199478084562,0.2949610843086614,1.925083313364376,-0.7347881230291445,-0.39924440692922747,2.574281274021061,0.4384328121133097,1.7898805032599132,1
-0.5544341730691316,-1.1077805994774856,-1.0742396694773424,1.180835218688028,-0.6075583269023885,-0.045562177747996375,0.9525751238644139,2.2563588047931873,1.0694119723130968,-0.6296415957353945,0
1.4128485338267516,-0.5834779284961571,-0.1952456036179706,0.010707714429944273,0.05050662686887242,1.8529947483559948,0.2838863502976926,0.17527389422545295,-1.7873173392960902,0.3561527994859311,0
