f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.4335416082235838,1.4821259555334931,-0.48610330919726225,0.12228551881522942,-1.631680200797819,-1.486958563442615,1.5228817564995836,0.5357459383492161,0.11291922389574091,0.21053762209003127,0
2.347093094375078,-1.1138937083526328,-0.863017809647296,-1.5801842218293962,-0.21165271480356768,-1.075387247360326,0.8314851443523342,0.05523272617966597,1.5905845077760952,-0.6059496848783802,0
-0.24894147048790735,-1.9438699621267603,0.8966255843910199,-1.3488763925450027,0.9917197072742338,0.19901694537478365,-0.6945780659187629,0.09917552640785009,-2.433531307925104,-0.6822736034551571,1
-0.0818431523079359,1.586832959041316,-0.3756770908546345,0.45692803920714964,-1.431975222867886,-1.1116557959551596,1.814737686935564,0.14065668727272942,1.356031390759771,2.074271311625908,0
0.5455388616045982,-0.6394648141805529,-1.1151213947681609,0.42546041332869555,1.166036516766231,1.3461860221076931,-0.8374041353666106,0.6189100389838412,0.9348871569412169,-1.32585159150007,1
0.4502062113638071,-0.42277741920763123,-0.07437311219014735,0.7457944900076372,1.219710527100202,1.5744469797155058,1.8087382819088766,2.0882336368526095,2.3862552535709725,1.0753774455223288,1
-0.31403450010396067,1.941775741851142,1.9696511183739367,0.00468199081277576,-2.2879786023569464,-2.1772701281362217,-1.367399009217527,-1.6607491842231468,-0.19572010110259472,0.5879689006858632,0
-0.13218163120188428,0.9598986878483395,-0.5638127660593361,1.980236294916362,0.779984157442428,1.8380639521281559,-1.4338113192600725,1.9109243506187854,0.4643114427645617,0.41020767529833574,1
-0.28117687151125126,1.5906563550326052,0.3315705786740554,0.4775061751377554,-1.4166070593940556,-1.085635528987171,-0.07712305031353332,0.3157739839823461,-0.03357651445450496,-1.8978623451100423,0
-0.08665234067583966,-0.5199182868905589,1.0012127295064146,0.5669819395680139,1.1616323319120776,1.4202419075601513,0.32775678206563236,-0.4184447272027239,1.3542346082357175,1.612568949917346,1
1.041882214676619,-2.064764812926432,-1.1265637082970488,-2.555883858705633,-0.03173357459374926,-1.4434669893795617,-0.40438902596968834,0.8127228501179343,-0.8710000265392603,-0.8003255722562501,0
0.1273773188592094,-2.0093629107974493,-2.542132561923591,-1.4206868881900119,0.9996603542458529,0.16687594679667306,1.112702274647563,1.3879660125878026,0.18091217569265522,1.546119251673409,1
0.9795682166074714,0.9994889889627769,0.5334550248042599,1.2327234175011499,0.011012322030484911,0.6921056139964064,0.5769740023242046,0.09762469744596494,-1.383685457949111,0.2576435167257535,1
0.9719140322788586,1.2034309506269043,-1.210379982750855,2.416805074870886,0.9142679796101961,2.2073954866803374,0.45699090282698934,1.668727257673492,0.07553363010082612,-0.8712985173239476,1
0.8113263609522207,0.8487764557894988,0.1584780363277873,-0.14636708783793884,-1.1435004494946472,-1.1703949473907151,-0.020640097883417436,0.7008973620840466,-0.07207267624317905,-0.06060775040034727,0
0.9965731537471691,-1.3479582242495898,1.9597946226428402,-0.4967828403821677,1.1114477273783945,0.7842379556559923,0.8526176483909622,-0.6232365925062282,-0.32387653071309025,-0.4900063489002658,1
0.6998202699908239,-1.5998678609541481,-1.3219339914318955,-0.7464688402456193,1.1676164881075684,0.6996927566320255,0.023041401108348635,1.0422983080019532,0.9535690180686289,-0.7028033698556224,1
0.11331619210275994,1.0949624136201002,-0.18784106548531895,1.215278987433865,-0.11856008698467524,0.5590106138332813,-1.2185687830634682,1.950457912761412,-0.2313009857342891,0.12942269183652289,0
0.3738086820231772,-0.8022914516951081,0.35710412664537333,0.22459541621518642,1.1642017613712021,1.2333730465047767,0.7445547578216062,-0.7363688177785601,1.5580805958697614,0.8971211903767707,1
0.7175055346636867,-0.3890501628839762,0.23328329523917743,0.696952981615518,1.132701799815244,1.4645438053485655,-0.42869664250260553,-1.5638869839174048,-1.68357088773126,0.061254067189190055,1
-0.0181401149861121,-0.4931772627854587,1.476136378455767,-0.06242992591172075,0.521937256978512,0.46275325645779075,1.28444311862178,-0.6941803861065241,-0.29166026234316245,-2.04952187097677,0
1.5201165376671792,0.41901010400724337,-1.2681694168696422,0.29773523490918047,-0.20702704429037608,-0.032616179529680434,-2.3953521634861383,-0.6172137482529036,-1.4991666881324162,-0.8371044687018742,1
0.2151793516965958,-1.1941944751047253,-1.674843846061794,-0.48622950281626615,0.9401073402596584,0.6268296402385505,-0.41777397796921495,-0.07619285093163655,-0.7692205924126589,0.6194121593661338,0
-0.41394866533701274,-1.2601970987163265,-1.1181058618476083,-1.696928486681574,-0.15171955071651932,-1.0828380349895557,-0.2736884577817967,-1.2477036807319886,-2.4369212743279793,0.18545184336641377,0
0.7126414936196617,1.2571848214967407,-0.1131450157580775,0.8528474904307248,-0.6602567784021842,-0.15748831410811537,0.8200163686451722,-2.2202356531483005,0.7822308197635557,0.21484466326052964,0
