f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.5427376845008594,0.04728076243968674,0.33742101509669226,-0.47291265010268785,1.0279931856714175,-2.5303294334805315,0.8846929044363784,-0.1847783426044476,1.0510863483524029,0.6201928870933795,1
-0.03291993467911054,0.07501783049825989,1.8062519822096963,-0.807462871322527,-1.1648476658468327,-0.7803000263414134,-2.4743956572611294,-0.0733899119608844,-0.9172628065417076,1.085527424114035,1
1.4402933286730393,0.01497187265195336,-0.40943003460757205,-0.11198387284179588,-0.5645631300322385,0.7769730689799793,-1.420997522980278,-0.20384214334921014,0.21484341131981016,0.12927410246910132,1
0.6693224382638766,-0.026528108115350356,1.268419563218787,0.5135319497732244,1.1210986755229715,-1.2301656189913373,0.03461329398615851,-0.8513596654264447,-0.1686419072789665,-0.7890226433388751,0
-0.16407531028684416,-0.03377814527466824,2.61970472088339,0.811053362913013,1.8216107311892946,-1.4108759900867196,0.5787326618450264,-1.6888372947946695,-0.8985164195903016,-1.2839660406458826,0
0.7510097448518641,-0.007703028047419097,-0.45032361343507915,-0.5900567327150719,-0.22569187905424185,-1.1212923020060808,-0.7854525799316638,2.597098888120628,0.11666250226000523,1.0844288169426233,1
-1.0425280965015986,-0.038529973633367146,-0.864181027689824,0.6281493213917316,-0.20117161840090522,-0.0724625015881706,0.36701880694600114,-0.7835685271918353,-0.8781115857778812,-0.936808260474121,0
-0.0017832554071483574,0.0699109290529822,1.516076993850236,-0.6960990002341307,-2.3030178844913562,-0.46359375398798336,-0.4128571836726258,-0.28540055161532574,-1.4884621410176748,0.9114127344860842,1
-0.8690965357288422,0.04105059046796648,-0.050477345680521875,-0.2400121811480329,1.0903905272333934,-0.29340806817253123,-0.8710231098249045,-0.8168352509938648,-1.2112353838821808,0.23533390969786427,1
1.7074788487513783,-0.039117317913248635,-1.3882130253074774,0.6640941944752875,0.4159824686223219,1.099561252999267,0.23046227448630124,-0.8969819715355263,-0.7283113734930456,-0.9979484337680509,0
