f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.26716734676782417,-0.36239328048189057,-1.7758278157270777,0.506755388133078,-0.24283707802468316,-0.2763626214847219,-1.5697809949709922,-0.48798856124718215,-1.1716794301130162,0.48524913354803045,0
0.2518404938641362,0.20086941615570403,0.6001235764917859,0.5758292649607961,-0.5049810570544957,-0.6999227585965448,0.9221530799439089,-1.280581137545506,0.34355033079065633,-0.06265693661341634,1
-1.5556883868112785,-0.6949369761231762,0.45810998493170096,1.4216853678003818,-0.1759948977629145,0.0519206076471485,-0.7170620407788709,0.25564903142099377,0.8292726158004986,-1.2946409919387016,0
-1.5470514879115482,-0.8661262597453243,-0.8800795307591538,-0.6590118541177921,-1.5120773839683461,-0.36237352623833996,-1.3081172667272642,0.22926029840990067,-0.1217668529106476,1.4232622128062093,0
-0.8255877491347364,-0.6100794794872932,-1.5979267682944833,0.428167066864459,-1.744057791580847,0.6723058724004597,0.03812450235017216,0.5976342243814288,-0.8644705891618575,0.5896965649563601,0
-2.638369561433813,-1.1958466966853367,0.6451703009957335,0.5511682857116481,0.22774719326378823,0.11113983751174991,0.4698921572783316,0.019353283301580516,1.313039097881091,0.6173155024226165,0
0.6972073591655521,0.19331078391868625,-1.1067153049339142,1.074927226035531,0.9560879708799981,0.05788629223894956,-1.0341597808593643,-1.755082993699635,-1.0103860242577412,0.2014318063867021,1
1.0487106408743023,0.4502537126391375,-0.4477848231623346,-0.40673346123212245,0.2591628886334596,-1.0334623851841804,-0.798523892363941,0.9852066807872083,-0.6574953475721109,2.157973523265272,1
-1.2650765058456086,-0.44952562552814423,1.2545292418719427,0.3717850236559206,-0.7474002377038387,2.0792942198852247,-0.4635889224965891,-0.8849152272148971,1.2993403372531673,-1.2186282867439577,0
-1.6868885072722144,-0.5553168211803643,2.009264667587667,-0.924277427588916,0.5175251854267164,0.6295460484901343,1.1037397312788124,0.2593079315153705,1.9709775202276405,0.6753473240846332,0
3.105867562953538,1.4816100236001069,-0.19585559378579465,1.9657257976669626,0.1893640355364142,0.9656848144871043,-0.8830574848553514,0.11701879694928405,-1.146309698892577,1.2961025744045858,1
1.565542682700628,0.935312234284997,1.3395103011339824,-0.08253190029329077,1.1988745754447983,1.1052128742262113,0.022348409141456662,0.5931876383188434,0.4413198889905794,1.209604685191307,1
-0.28541607957273274,-0.22290223870381964,-0.6439100624996491,1.240256938537858,-0.9443969102957752,-1.2556234739303629,-0.08800959086001799,0.9887110665217596,-0.36368558252536626,-0.7533367949310612,1
0.5760421997085658,-0.2183525977624327,-3.7991203747433593,0.7091700383943469,1.7791448099206248,0.8707170956362602,0.9109058517323066,-0.5355111081387359,-2.8789121104277084,0.2995264299515802,0
1.2096380639352962,0.47680230182546973,-0.8411178725509816,-0.27937663838848853,0.40640504005997236,-1.341518667949873,1.3090071943343136,-0.9159269063203698,-0.9884141513166791,-1.6790032029263422,1
2.3348489363112597,0.9519703255044458,-1.3820771108180172,0.6065527106401141,0.6965510615329699,-0.23676697607807962,-0.2829390058810042,-1.092680727878134,-1.7367489219403098,-1.9617979626820443,1
-0.2906122778454361,-0.05381596442058291,0.6654923871059687,-0.4206223630962358,1.143664971738066,-0.7746066732445204,0.781362457289277,0.9430800422971711,0.5658392990150132,0.25878565773436496,0
0.4589374989472663,0.26735840511524883,0.3405805573064822,0.5024096105551383,-0.1931873824693103,0.8074343153911318,-0.39081245035178697,-0.140908737159998,0.09245763702051368,-0.12791599321840866,0
0.3016323187520118,-0.06532998890017283,-1.6154057621468492,1.3865534809784565,-1.2416940995347205,1.0434121805276086,-0.26584606452730586,-0.6480967402982801,-1.242520355556663,0.45291513551053403,0
2.288738671627975,0.940448636211587,-1.2992464842290201,-0.9746616011945152,0.023567733616735274,0.3008477635085796,-0.43988685467717464,-0.9600651203408973,-1.6630974248820105,-0.7376892349204933,1
0.21767954468776463,-0.061435248902226014,-1.2748163784456443,-0.37849795761918514,0.6977592178124031,0.07123611359922509,1.018458382206131,-0.5444048214282545,-0.9739457466457873,0.3480885685297377,0
1.8535586367740158,0.7821594054073299,-0.8955803348955197,-0.9831905681212698,-0.362868787765944,1.3558655428053654,2.5589606739817277,0.45563828514910776,-1.2358905238455937,1.7308222625333016,1
-0.07197551082454545,0.11088826199894741,1.112619789276875,1.3723276475648953,-0.12968012408972293,0.2966625620596649,-0.3075767582612418,0.06725967434442845,0.8117480402402253,-0.8085931754180806,1
-1.8627898965233622,-0.6999728481526694,1.5568625653058312,0.11844293407665317,0.4666065407300247,0.5304065476839244,-0.9826941930254441,-1.3323108969443718,1.707468010564936,1.3775953242540049,0
