f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
1.5988968962600147,-0.7350954262579089,1.019178824961488,1.0739756608957265,0.7290852830042724,0.3202230445517092,-0.557307652958047,-1.265127933665307,0.33185271734887367,0.7592698576689597,0
-0.21398848773163515,-1.6417034630747736,-1.7588199302927678,-0.6566558523634031,1.4432721711685665,0.6564045783972318,-0.9053708172973514,-1.488545732752182,-3.4034947736003,-0.9233584000117304,0
0.3253754164398507,-0.4235184038032058,-0.6138766931073945,-0.10316653828139723,1.539846914425595,1.1319129124927034,-1.0886163165619585,-1.7546029088960002,-2.965917035051312,-1.5070977043518394,0
1.277253311567168,0.6554794920646091,0.49198726397109543,-0.1128565060099548,0.3555573329122083,-1.5763351515802957,-0.16198435638228315,-0.7665382447467537,0.7596562289678539,0.2630533427465107,1
0.6853824080266524,-0.38275016530879247,-1.766076527438459,-1.8738718683363298,1.0270801468946251,-0.38002652452804964,-1.1962332048408284,-1.31112421430579,-1.4154826253848978,-1.3324229194820527,0
1.0624529509619918,0.0638343785411161,1.0416209785741968,-0.7085473420507532,0.9251965768246675,-1.934825052774414,0.006369619354239186,-1.3148617225080854,-0.7402775208727425,1.0891799476779693,0
-1.2687784403386988,-2.349506658739489,-0.9976792210853954,-1.5850098074985055,-0.3922499670814003,-1.0711944286694188,2.886449952489797,0.8034695923755808,-0.6694819730503496,-0.04735317702731951,0
-1.582847169907478,-0.53972696548924,1.305613472433148,-0.38460779561741354,-0.6852413022887841,-0.2347252074308045,1.7133967690513339,1.2131293507620409,-0.4081477046958035,-0.5681051551144544,0
1.296227284832258,-0.9317903750613125,0.2771440837312894,1.2741397190939403,0.438334489176814,0.5168631375079236,0.0532177245717056,-0.861305771663496,0.6020000147384794,0.3336304638309828,1
-1.9236234622365207,1.0025138727528828,-1.5758407479783978,0.5974613129961384,-1.1424193087558425,-0.6509322056353183,-0.15083971066899476,1.8074734764497953,0.17902422117941208,-0.563789329195653,1
0.9773968902400242,-0.9442723402136217,0.1275461078907175,0.5428041767796965,0.16400504694447393,1.0215481863798728,0.6785206895465574,-0.4702936298756407,0.8169292670549784,-0.6549599191354882,1
0.45113731261015755,0.0953190511166972,0.5235590141378824,-1.5059336382757849,1.0935124825509965,2.279759560763287,-1.2705684632387904,-1.3121806973357173,-1.84178089115251,2.0866603606315075,0
-1.1677298396687754,0.20101436622315372,1.7801675789144493,1.0176114159935965,-0.8796461728661957,-0.5024412650630375,-0.5143357892855727,1.297501413445867,0.5144735424244673,1.7844553021954628,1
0.5853348337254317,2.3531941063192474,0.9214681689569119,-2.8508384560284696,-0.34591067883055104,-0.904694438652316,0.7608855865431645,0.19621119484237626,1.4574442376998051,0.5686147664434819,1
-2.2402852647563343,0.5418277484137213,-0.4957884861887569,0.5993859659306592,-0.9334684018485913,0.5526090317366208,-0.9822996739175873,1.6778521490108105,-0.6570011536654545,-0.4966979612542619,0
0.6152812469189574,-1.2146304532048142,1.9636870976380076,2.053329347879352,0.076161278889807,1.000524077987581,0.5405825718183566,-0.26691642327152787,0.5733035741032066,-2.1907077515519333,1
0.056143727125542275,-0.621437982164727,0.014332955588000155,-0.6401427551823394,-0.29224847465599074,0.9528533841156008,-0.6043883641604717,0.29756392277091853,0.704570939576602,0.5039162566782877,1
-1.3104035530910898,0.3353999357967963,-0.573120892914024,0.24071963487573864,-0.34652187948463214,2.97603260840155,-0.5821488939644152,0.7667825431402454,-0.8191878124817776,1.1456750945965775,0
0.5968148905034538,0.46768112488579805,-0.27426665826608937,0.08735885154594465,1.0823634538026636,0.9417847575671521,-0.4727590438607047,-1.343979880223031,-1.6424261404056995,-1.2123346479035524,0
0.9147712966415191,-0.13127925086910924,1.315274807345232,0.4888032990293644,0.5656788632327637,-1.2505316786886218,-0.1108862819533668,-0.8836442151296582,-0.13397978797225374,0.2784928344779756,1
0.796646808393036,0.2971538283538067,0.05445441842780629,1.2399419779797531,1.2739011683332233,-0.635382394114862,-0.18811201892737214,-1.6101385613703525,-1.8198592424711681,1.6603104809797409,0
1.2019204702176327,1.3618878553091447,-0.43308519044938554,-0.07561102751652876,0.38522842315894257,0.7128549135076547,0.7481719746688622,-0.7758153822611102,0.6044509417117008,0.38549748176976834,1
0.39825123148592523,0.9188051311051374,-0.5759918680504026,0.3961354191372853,-0.20972444280512975,0.682858579758666,-1.9958736291174897,0.10592546736241198,0.9357515026164543,-1.7847615235333134,0
0.8144384008668322,0.5007922090616554,-0.6153169329471162,0.6857657412383122,-0.4318278021274186,-0.3756840656837369,-0.801060487397615,0.21977786727178406,1.9200415323428333,-0.3672464122205906,1
0.8963061450896858,0.030614107903682596,1.1932611123194945,0.5528527280359333,-0.4623991939079983,-0.6741313885695048,-0.009538606405723276,0.228059096222885,2.085061989484375,0.8842421625807224,1
-0.1591430952367956,0.1254725601457022,-0.14171111852907997,0.6365163427265909,0.5209540144630761,0.5096788368556112,-1.2138815293001444,-0.5126731865064648,-1.326919914875617,-1.6752376060428549,0
1.4483239508520258,0.8432982458672481,-0.3588102869268732,-0.338126518763199,0.4383382200830498,-0.45284133944592436,-0.6302436602786595,-0.9070344381814898,0.7847548643232409,0.41910689586636884,1
-0.5942901611604934,0.41303605556836226,-0.8802432831466418,-1.1211702068402676,-0.9413830954264835,0.7926267344730291,1.1862013457686813,1.1915342133618438,1.3381200217910463,-0.13241416954830557,1
-0.05834019161891668,1.3664387034743544,-0.5324831371510061,-0.08632394247589963,-0.4144709902781992,-0.7390150981288509,2.2109506656799187,0.46348540970355523,0.8334517666815511,-0.6194567142243061,1
0.1590708917046093,-0.9959608199723549,0.45589006905806356,-0.565116147129015,1.4167321557111279,-0.8047070249245202,-0.3576925208853633,-1.5721426489313868,-2.8973599774768517,-0.21203570485725987,0
0.6755982855347813,-0.6738917947004114,-0.7811221936511465,-1.1747905931950213,1.1409806203549655,-1.8194753229049219,-1.0506127810808983,-1.4307331046040748,-1.6755446839461057,0.07120069566365095,0
1.0044529562366826,0.46197203830351036,0.3274614168916527,0.1785052324705307,0.38545030475398995,0.07401410706900269,1.6187922481422459,-0.7166896738826103,0.3666855590402057,-0.31703567334541466,1
1.2148542026563394,-0.46519796376732553,-1.0919578784733561,0.24079431207612223,0.6388746472178773,0.014788157339237893,0.9545663536155325,-1.052612210292918,0.06703877477357012,4.553233338359452,1
-0.8030420646884927,-1.2031631725600926,-0.3712735516732719,0.4037347975450322,0.08107783193257839,-0.984694518699165,-0.016570207523319253,0.15418261838422576,-1.1417057396280157,-0.21711015489467966,0
1.5732548426887032,-0.6828318209062383,-0.32475512829521663,1.1649702089844463,0.44638476693707435,-1.3944252387317602,1.142015525650069,-0.9532498899409476,0.9173331779484584,0.4147246093250629,0
