f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.24366946207605034,-1.1668593746879745,1.3118073366824163,-1.589016473675675,0.6372685692389447,1.2986487573394596,1.4256798909976738,-0.693829062375407,1.907362560962333,1.6834845021625793,0
-0.2033415616953799,1.1133955269946827,0.39351204090929853,-0.8824443032840098,-0.06980857798936935,0.4459006470890971,-3.0322558690160957,-1.8577123692396924,-0.016302086000195892,-0.5745671468673156,0
1.0950603771934668,0.7299508735567707,0.048193800759636946,1.3287029801105508,0.5031085201053169,-0.6223661911590291,-0.19936052366033086,-1.5400626719441581,0.21989800511786883,-0.2447848779623011,0
-0.9135133719311391,-0.6140058048473804,-0.544866333647337,1.2687063875464113,1.6986334188446748,1.6363780312155272,0.45575700509006895,-1.206328275433572,1.6058258107469374,1.2303221581029866,0
-0.20413803812695427,0.4860165858922532,-2.4588521712385556,1.4565320342161794,-0.6520432798518225,-0.48839657844397927,-2.0340242040673067,-0.9574420410044465,0.09776329346971369,-0.19081263938845663,0
-0.9027314401857516,-0.1613612289714057,-0.7083142259782146,-0.26429365006623146,0.7706217533345471,1.9094127782563866,1.2178195472643232,1.26361736454898,-0.7094295695903707,-0.3239080961742548,1
-1.3910234486086486,0.2358840887974235,2.1764114388022393,-0.3366513709901551,-0.24544375670836158,-1.2273673553291229,0.38781117462503706,1.5690873163325771,-1.4083508568564314,-0.9253947966949161,1
-0.9592758052058284,1.2222535654273865,-0.6779907950350232,-0.10255541817913892,-1.3453874221538387,-1.5757377063348166,1.6389969424881863,-1.39227422768891,-0.48107559895131824,-0.8957037255164491,0
1.6276939296354445,0.7516328444084901,-0.7160319925244663,-0.667213764488386,0.35676688833065034,0.04484422542312795,0.20149665906914807,-1.6401733835837657,0.2653453387050543,-0.2297942400796003,0
0.4509002991902097,0.3799201693397064,1.3788564797340095,-0.4273800837722311,0.7293351488256685,0.43382867433387884,-1.5015997144320685,0.12796243575360866,-0.5509135134351076,-0.5080237996689815,1
-0.365818946098983,-0.20472318886933527,0.5137316620677086,0.4193451589711729,0.00019044338710680515,-0.15632174345552755,0.9118826438909338,-1.9205561845106383,1.6222634944514995,1.0319432765876453,0
0.1706029587792444,-0.5036063220727108,-0.42066963557093573,-0.7785570655677645,-0.6455771690634546,-0.504522725988788,0.8402134892989017,-1.441295985530085,1.6405475492997648,1.194137708634502,0
-0.12169457910902308,-0.9275947444991814,-0.3373946544564596,-1.263830752775772,-0.9316096501699821,0.3927913247918124,-0.03368591574490593,-0.42903339521687844,1.4285521490973059,1.288114167207957,0
0.4005997009686025,1.6551472600492894,0.7333871850239091,-1.9394542575290636,-2.876054018095814,0.38616948243168087,1.5391796765043524,-4.304247474236445,1.0799889472572382,-0.2224704152735586,0
-1.308393326589007,0.2935375659446888,-0.06934065965004828,0.5103707857845309,1.201484187693214,0.8083771669401196,-0.8408431791260308,2.551375948873784,-2.1811867205936633,-1.3967622620284459,1
0.09077057955472335,-2.4723495395547586,1.5097816837913398,1.2772223884918,0.8812817244474034,0.07679947795249209,-1.435386009260599,0.929706184089165,2.323530289777776,2.5843149153926817,1
0.33426337969045034,-2.905723098107802,-0.3298188845421371,1.279806654240509,0.07780266757714081,-0.3732559569685281,-1.23157502667055,2.264306945714541,1.8921478538156027,2.5575563000435806,1
0.8745015059574319,-0.12764477600655616,1.254708179072573,0.25343731334909164,0.40033509200326084,-0.09358899535966622,-0.2716318938122438,-0.6631726856996707,0.6290270681377634,0.4246348376986179,1
0.27097164929862144,1.2965231372171382,0.549833825989902,0.8508722365557797,1.03611287802082,-1.5814551807508195,0.9489001691511614,-2.0687782934978376,-0.08661649520317827,-0.7077593478357878,0
0.1380225658225255,1.2116906156712244,-0.2002187139205506,0.0030111486153615954,0.17148443832192048,0.6534274263735534,0.1859072620812273,-2.241056721601666,0.13926340512033786,-0.5354782274873315,0
-1.696429262569745,-3.4003969124612263,0.5372352372817989,0.34614961517660126,-0.22598601850353667,-0.4140805556892354,-0.6331647997653144,1.486014587984071,3.047310292794882,3.4694961915121865,1
0.890690559073396,-1.3760103271902753,0.5218456207847313,-0.024988437094290664,-0.13683504051805095,-0.869199958601719,-1.1184141036238653,1.5514376211943635,0.5530336418577958,1.01492535560739,1
-1.018077034941143,1.4196304275705527,-1.3640898649690016,-1.1874833247201073,0.3548737142173147,-1.3973621805731578,1.3182856890301808,-2.6684543114078605,0.19380427762670382,-0.6098438605940768,0
-0.7124431454038818,-3.5180495195046855,1.79622603037909,-2.053994412808818,1.513587899287546,0.8571698133839235,0.2502734228963645,2.1245403431740697,2.7324858049155,3.3491309687365494,1
-0.605816751854281,-0.5715644920867071,-0.5726587684642888,1.7344137797883505,-0.20866413671756656,-1.4100559655178273,-0.41555080275929845,-0.3486039381075565,0.9405457756665336,0.8282044798822499,0
0.3424900776221759,1.682846775130481,0.6818148256569185,0.5057692591256938,1.4674082575477394,1.0148922910889546,0.7480561415978773,-0.7862806700482221,-1.4717016871261572,-1.69621929201373,0
0.34528445252412926,-0.07357124998304054,-1.4342986382955005,0.2134233983359581,1.1349493303215215,-0.6127355432250393,-0.47929802587269077,-1.5161522040402369,1.1742260443660113,0.7090624836068748,0
-2.347278418983566,-1.7920145377985703,0.7463672995328715,1.9343279228237789,0.15196006238433388,-1.069583819679968,-0.6301169226602096,0.9176583448060005,1.5096417995942888,1.7733444118351784,1
-0.2135956772950667,-0.41228512166885517,-0.05680410657477024,-0.49810265918039587,-0.2534749464260408,-0.3070693412077371,0.24275564844820932,-0.7554408325610806,1.0391986349868776,0.8037765941774161,0
0.2623811249126957,1.3210833889083753,0.6554642486617958,-2.0621363446047574,0.6987561732105094,-0.1868510955480595,1.8243185904984096,-1.538681914405525,-0.4957586723851619,-0.9542764301690643,0
0.38329415543501355,-0.9903315943437654,-0.49958243340454267,0.28113222408549327,1.4395784360331663,1.6050076928650492,1.383909281769881,0.5379530672524808,0.8122194466910535,0.9673928394432445,1
0.5761816010528165,0.1270000888283491,-0.7178202966167795,0.8465893788674619,-0.8749387354475351,-1.3832895262670484,-0.19202689951708576,0.20730837459212148,-0.30193456374871475,-0.23719531369100613,1
0.3120882767182827,-1.0956126771821766,-0.9858514702897957,0.5985611139900684,-0.748469813022541,-0.6678441170509235,-0.02545635527793978,0.3705101613379679,1.0593599564654717,1.1622172203280923,1
0.26029431480221815,1.377673739139261,1.5204259355467904,-1.0185461020236268,-0.24075659082804207,-0.2842767869641992,-0.2300563616611134,-1.1022561104287876,-0.8765741378415933,-1.2008501441736337,0
2.5930266215335367,0.3833054082972175,-0.2376406537422103,-1.7541010018907797,-0.7494770288329036,-2.2120994104757385,-0.3676525580400104,-0.46256581347753745,-0.1322990687700688,-0.27027532637666507,1
0.8866653479342843,-0.28010641905278066,-2.162599039464215,-1.7299265402907078,0.5918409289004231,-0.16815585035163946,0.19598895886720852,-1.191534351627792,1.1915579416007225,0.8238296073015438,0
0.9131592214124249,0.8263294682504085,-0.2910795748954723,-1.9915169021960195,0.0759552884497677,-0.7245660205390225,0.006109107618917749,-2.442265554065068,0.7491856016816718,0.009063544151855063,0
2.045205237476776,-1.9275408674669054,0.6253938538764666,-0.4429629288427456,0.2988542836835805,-0.851355637810519,-0.18825920749329392,-0.2624339740865633,2.518214735178838,2.419098520636588,0
