f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
0.8979750318177815,-0.8849207392280842,1.0399295564412596,-0.5961700381747053,0.5013856587345737,0.9000126423457709,1.896253354230278,-0.17147456238769002,-0.7311384440812316,-0.7783114604513528,1
-0.16592767202902775,0.23663560294884894,-1.8412407075491124,-1.0951722177635772,0.6817037854795558,1.4244457750162929,-1.1782290164382299,-1.004133167955831,1.538590679921491,1.0170470025316827,0
0.12946418649959368,-0.33262130135113754,-0.9092775238344688,-1.6034767507946999,-1.0260339442723505,1.582896980594253,0.49483949467581656,1.1621516537622403,0.8804123279496927,1.5396228048066325,1
-1.3449346758766243,-1.1951295740657766,-0.046766441000841735,-0.10049557401215137,0.29156383055060786,0.5294694632713073,0.043714017379930414,-1.0029575110552602,0.0473273987963001,-1.0702962840808217,0
1.373723372310506,0.7295664543101821,-1.3253906401596238,0.034905217174684644,0.6676149031856068,0.5345102698094906,-1.682271630783966,-0.13451635648524368,1.0141044167694193,-2.1840405630727067,0
0.3035484114646062,0.5538592068482595,0.3036656965904844,0.5152699394963305,-0.20970070851646358,1.316044409647089,-0.14475765145209163,0.15170141597536674,-0.29172957708339936,-0.7255371119830127,1
-0.9283192504934611,0.6050626919234434,0.2693364732498677,0.0009432256903399994,0.508267263080468,-0.7609948359226437,0.3337165592930207,1.3712483797754393,-0.20699112513548681,-0.7107070824705972,0
-0.9221470303483432,-1.003470082672359,0.7386991763968165,-0.9614631014301007,-0.35484288778678613,0.30918996357926093,1.892076076559914,-1.2196494226720331,-0.45829989730127363,-1.5340894417525688,1
0.29232099959915464,1.0330518713372452,-0.08165265915938141,0.3947903614202253,-0.846943964468248,-0.49708037639203223,-0.5014732751128383,-0.012123837187846466,0.01791593649345735,1.9011602799903238,0
-0.17734776516121994,-0.4270467720094053,-2.357374274172103,-1.8447317450955107,0.5746512242130117,-0.5912457228097439,-1.0600906693269896,-1.1449974668426013,2.0201109284967806,1.1877891411898647,0
0.3034959297018683,-0.7261302165925877,-1.4022964259550743,-1.045410533571419,0.28696159888054645,1.6117647460451574,-0.683225398928913,0.11932031853542742,1.1957793022546652,1.5436218334484217,0
-0.4072352721712408,1.0171254547729878,0.057871391386140836,1.170253811135495,-0.33111869926701115,0.5910089764345122,-1.1138259025768875,-0.1639349306601958,-0.17726087794138234,-0.11179346461926624,0
-0.5553971041166124,1.1207714548816896,1.7586501022427656,2.3206078832097026,-1.2424969735947622,2.5813393785022494,-0.1660441180624197,-0.02023171302209322,-1.6142215997733391,-1.420598519022174,1
-1.6978216408785807,0.04845987628431619,-1.0676658036168196,0.19978410089973742,0.0581462184570557,-0.19734272561163266,-1.5290879220330704,1.2564376233378067,0.797427939320992,-0.06448986629126077,0
