f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.2778602050734508,0.8027541564203586,-1.710812538111906,0.006888812811581389,1.412470307939024,-1.3894469829263374,0.9145447228629362,0.3464250217954832,-0.7106203041742856,-0.7020502136370687,1
-0.04902571640935766,1.8384298858409258,-1.218582529461988,0.0762584453105753,1.0692133194096693,0.014945842189719847,0.5904970438843309,0.791693280210733,-0.47592448222348493,-1.332999099564802,1
-0.6574407056219662,-0.28206126132585063,-0.18112526322232358,0.3116446777558532,-1.0333731369176253,0.32590218703497004,1.2381917803665354,-0.7567622231275336,-0.6417857603644525,-0.39210105151153335,0
-0.15261872974182678,-0.04718244059250909,2.117074987605405,0.2611443591015629,-0.4612995715764008,1.2864273914466122,-2.3731203829513263,0.08573171286740314,1.4955755757464095,0.9671907375568508,0
0.6526191453543254,-0.8911382513494784,1.0059892581612222,0.0333917321978785,-1.592583556322385,1.0180297385818162,0.1974931606466841,0.09331017462335779,0.05288867769533637,0.18579242835316806,0
0.6785975703746393,0.5906605088578998,-1.90909404786299,0.6783919916051832,0.9281797007126394,1.276099643905182,1.6457761904795656,0.4808612995543965,-1.103335159260857,0.7540212937080814,1
0.928120702059689,-0.22343466182845392,0.9689918052498467,0.49819518160826454,-0.5537846451736695,-0.4177516001333593,-0.7555721090978074,-0.10780314214519608,0.5204203339011187,-1.3876107903613386,0
0.7885092868800319,1.4109297490540922,0.16381909436579312,0.06581453680161208,1.555534928675681,-1.561448351995316,-1.7189772516912618,0.5323521398889279,0.8778415189092428,1.1661396648453626,1
-0.7972224721404673,-0.11431745665715706,0.0666898251003386,-1.9780265360137035,1.1062856588728787,1.7250863541935582,-1.156208814951894,-1.8335908577400533,0.5839232945607568,-1.2744978335936878,1
-0.5308116880390001,1.1208960641732737,-0.6352615232322867,0.13121660252242573,-0.5259068892706992,-0.7088117090187072,1.3530874843866025,0.7288195832655743,-0.7669479365026362,0.27015641392682327,0
-0.8041363252329798,0.4320376754009833,1.7646495736914187,-0.4910610529227663,-2.122407885155684,-0.16794706885012797,-0.3012076019787254,-0.14673710804517168,0.4142490453290738,0.19847484590218184,0
-0.889976387779328,1.0569190346553083,0.42441908267561196,1.088598686938462,-1.2699758258632468,2.583895453376581,0.6603931912935747,-0.10808581832040029,-0.264133572780665,-0.20595835492047979,1
0.49287350874987584,-0.05956489184935015,-0.4248289435649835,0.1376934145734357,0.054987615055283046,-1.2200205565026119,0.5124695765518346,0.4601598854877851,-0.3181129687325246,1.1151159161620456,1
0.6324100245364804,0.8545935186942469,0.9011196321103325,-0.7969100566597059,-1.629080773291343,-1.7081513132397916,0.37230946839139045,0.28438147303469435,-0.049619278112302156,0.6699884776238283,0
-0.1731882078958893,0.3181097778250325,1.493165482091613,0.6556080484137102,-2.037716836733118,-0.6788900986774172,-0.021528653614677373,0.5771434804566702,0.23469363424248035,-0.02459178237406574,0
0.46427006629493556,-0.3092162963396031,1.780409125242297,-0.46537078904950874,-0.2712687871230749,-0.7700876574000232,-2.1083125743418067,-1.0985074651952462,1.3136232125567537,1.3077656286989032,0
0.06824022292990391,-1.1650618596356412,2.0793742130198263,0.2933714054137172,-1.4440915460107493,-1.9576791699283176,-1.374657882024516,-0.7660403811944925,0.9943033074263168,-0.6280313907412769,0
-0.06492956236155718,-0.09493242984146139,0.4144266272440586,1.1600140302897575,0.0802140537560514,-0.6566684524458749,-0.629075480162252,-0.4546755142320098,0.3744331774027609,0.18041959417135392,1
1.0839837829431611,-1.0444856457076659,1.444589557706163,-0.0415108670387035,-2.005551970048449,1.4604683630993311,0.012099678231317856,1.2277127491315565,0.21071377549200823,-0.688601277132153,0
-0.504685316846933,0.2751006530032534,-0.06834008812384695,-0.0732357498736351,2.379570163330164,-1.4641655469649892,-2.2050250579869703,-0.24358988904430445,1.0842767744197448,0.4907917058580063,1
0.910170712082802,0.4837915733691221,-0.0045702421158153594,0.9925419438773357,2.0185854278850197,1.2226385026301425,-1.9416077762732311,-0.5155223996091967,0.9630886934019077,-0.12776956424356814,1
-0.38783917737615864,0.5344426916266143,1.6773452091292136,0.5300072861191101,-1.7524722886126103,0.9911218752357143,-0.5419325832141052,0.018434880190745337,0.5206424442933132,-0.6399262831384828,0
-0.5665478760890338,-1.015992946762745,2.1721589799947987,-0.2886226260714207,-0.6524330402609537,-0.2816577526553224,-2.2620266198832315,1.0892226752949696,1.448694702560365,0.9808595281463611,0
1.138806089153662,-1.6163440439456347,0.7957819448674968,-1.385504815125356,-1.1974849832808654,0.7779482322227476,0.0960955250931923,-0.9194739144563433,0.07168472461921065,0.06250084434753173,0
-0.028380899422435414,0.8167816362985041,0.9435790848639023,0.14190477267106233,-1.4953002705103637,0.18271488299212696,0.1867060147259889,0.12775847019347822,0.04888031452288871,-1.0282219536383925,0
0.3837745308975972,-0.4183511929479665,-0.825154592485017,-1.451924203702783,-0.5066585115875422,-0.6248411977812214,1.5872979611029128,0.2209614809710317,-0.9116933042387201,1.948031517673989,0
-1.0010297670643726,1.6478277545762603,0.1109391183411732,0.9333991876222343,-1.0787173524495515,1.6011614988374887,0.893151704034254,-0.27093686579625553,-0.42669893372039375,-0.17884316622462024,1
-1.3515774431161292,0.9158518244724945,-0.8675259831161605,0.23001932396384966,-0.5801056417931915,-0.4182898129674185,1.7145697559068585,-1.3092365031971918,-0.9812250450279281,-2.2421539742934664,0
-0.41929960077668693,-0.12540027075464882,1.8127285897679624,-0.8276629306116022,-1.4008194991321095,1.2073090130012332,-1.061455487267146,0.6376541928568576,0.7988334195680445,0.709731971117812,0
-0.039889428480855,-2.106355051630407,0.7255305441449755,-0.8880554105446675,-0.016615866522362466,0.8964717193963989,-0.949783204984675,-1.545483409457637,0.5802982669821278,2.386144438320306,0
1.7490216840863129,-1.958133041602485,-0.5942525621804542,0.22962927874588254,-0.7833116831280575,-0.2282431455486124,1.5468615610378718,0.26531175080054525,-0.8569811841475741,1.4595955179409488,0
-0.4149519029547891,0.8806099923625927,0.6375227962601855,-1.2649474841734742,-0.3662236857866561,0.05836613093505195,-0.49529919124652444,0.2742979911687542,0.34149863846653805,-0.13618958194856923,0
-0.20540257720764774,2.8189033894486784,-1.2789761823190995,0.018233651576939014,0.06574097628155551,-1.0746056988820814,1.63912203117254,-0.9657838782920237,-1.0055008058590211,0.6271810975605143,1
-1.482134738947312,1.9950758647434275,-0.11335962972212593,-0.2333578093691252,0.48956503262056184,-0.30284882930382034,-0.3214685837241109,-0.049143701824507925,0.14256401366373173,0.4810913429743666,1
-0.8145544755593148,0.5867506715221945,1.8271737056771835,1.4811599088208025,-2.673881277519792,-0.9534093937596496,0.14766654795441903,0.35834992697360557,0.20081708959759223,-0.036763214894113605,0
0.3234862352150522,0.7069049615534231,2.576319010678234,0.6445363502624586,-1.8658134705355836,-0.3665810388915026,-1.6292726133266526,1.188386765435004,1.1952413571381726,-1.0860683211406645,0
-0.16260933655702386,-0.8678107588317677,-0.007964460073474178,2.039493029274765,-1.067144456946759,0.27704666250352655,1.040267937185888,0.2480727768358243,-0.5175625375483893,-0.8278746758939376,0
1.941538418066457,-0.15162416905757448,0.08379744355021868,-0.30532794559151427,1.6717246234877008,2.844929743362935,-1.7245626652944521,0.8114057726157632,0.8686090182427549,-0.509351196086597,1
0.8405984340420116,-2.0136273083986627,1.5902239189373155,0.9483486608737945,-1.9636413977395224,0.15854163971509902,-0.222205276518311,-0.3261286507980863,0.34886627275423016,-0.5346640506353498,0
-0.4864680011631437,0.161010145949285,2.1784451282602872,0.7547250373086047,-2.7006134771376855,-1.3981640576714935,-0.2941474162047715,0.6279491498266337,0.4728228339178441,0.600043630147488,0
-0.12735658051731388,-1.952696123111076,0.2032124877935858,-0.9093530108125812,-0.4093751694388268,-0.318117173098997,0.1244842382499165,0.037750166509934346,-0.03130513934696447,-0.8021142498214878,1
