f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.30440287685830425,0.11186321664258422,-0.309190827802873,1.5304827774642535,0.32132076860322634,0.3184529899583069,-1.440165860130392,-0.9857365428106792,-0.9952622825918165,-0.13815052813535994,1
-0.3693188557834357,0.28531589527037493,-0.29494547620322265,0.7151183762793211,-1.0287464022185524,1.607160281092978,1.23414410991627,-0.09365777300868167,-1.8782084214171344,-0.33087787978514677,0
0.8325107227070214,0.23355505568360876,0.07700370484466079,1.1011055964542833,0.028717688935243173,-1.0607701594517887,1.7288161372830215,0.8384182400431632,-1.11155463795638,-0.25699193447762314,0
0.6775152986973244,0.0923440905248905,-0.025093121629449877,0.08544321912563736,1.294337281415054,0.49539757669851664,-0.47538523208374456,-1.5555178692400318,-0.5137756347872335,-0.10402789103397837,1
1.3001144915179137,-1.0944299748546567,-2.438250501762396,0.9624980974169638,1.2813311624900994,1.8157524710453892,-0.5425526970568239,-0.8408572699880218,2.430150533160905,1.1138395568244928,0
0.6095410468226764,0.11021442887729985,1.0880017141977292,0.05110463173898671,-0.7201231431169421,-0.019121830711926826,0.5253283194594898,2.732257605804425,0.8820637398196045,-0.0755029982055295,1
-0.3234021845821625,-0.1989764990636222,-1.757008429699699,-0.5082367678645542,0.6907999101913671,0.47118653070305055,-0.657483925547319,1.715437138239222,-1.3152774937922806,0.14532890073475374,0
1.0307250655972713,-0.7120937681670562,-2.8281321845148373,0.9516202264194185,0.5979823481349061,0.20735788575586955,-1.6983915999797747,-0.050284983541127114,-0.07956656612736812,0.6706814505672676,0
1.2698070178736764,0.04599705924930132,-0.0477729100128661,-0.09894144291842578,-0.4032552822447185,-0.13689196137374987,1.8162479108122163,1.3746938943613902,-0.3030932595259611,-0.053352035742985526,1
-0.1652313927120496,0.5508155840711115,1.1700038034118916,0.44940890178014337,-1.1026235867427256,-1.6122452207586075,-0.9600844327251088,0.6832362510661649,-1.2994994898344359,-0.563071255517894,1
1.300485798281424,-0.45284931425542496,-0.9883425260227616,0.5865447914681814,0.5160238251492656,2.4034909094215213,1.3616993460351996,-0.874330521852638,1.033022075125123,0.4617748479224142,0
-1.1126046048674252,-0.696204249400146,-2.571713364761086,-0.09709703741279432,0.978543085691317,1.384631487373336,0.7705815835732032,-0.9888959551071651,0.1807652059412841,0.66412948259239,0
-0.20240405391607852,-0.051298962542728116,0.9332540756847287,0.1825567513370801,1.0936591137327654,-0.16119937690081726,0.08514382688894769,-0.7669686200514525,1.5149999580269449,0.09780061159397388,1
0.7610985809424802,-0.7892695834800039,-1.7527330546419666,-1.6949802699996954,-1.4699601304200118,2.7545369350613993,0.10010901101404555,-1.196723952720363,1.760119513841436,0.803513477717423,0
-0.1842605006411656,0.09702646148473304,1.1750625811216602,0.0787161688631603,-0.9855923778884853,-0.458003574248356,-0.48063943227398737,-0.42977985001161745,1.067088962527084,-0.05701327142433471,1
3.046220460080215,-0.5542632262195926,-1.4184057617121848,0.2735199603419852,0.994306283583783,-0.577123470236413,-0.010158612991036204,-0.5160721565160523,0.985189291677215,0.5561032045956915,0
-0.02375160466202282,-0.03137180428526898,0.9171929806421134,-0.0053475954100721725,-0.6484047993253167,-1.1770194822332096,0.6371883550513794,-0.7756607619834165,1.389891721375917,0.07488882614602183,1
