f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
1.1920488067788797,-1.395260159231193,1.626203215678116,-0.945343520549015,0.48190363529714497,0.9124331463050218,0.6518354062527543,-1.2127366900367154,-1.967972382883849,0.15254143414925436,1
-0.9509299624734364,-0.4401486196095236,-0.0061461124919494035,0.16320689120009488,-0.37975768751991135,1.7320765596511771,-0.1032287589471666,0.9599913853030496,0.800405039382258,-0.11595257503907208,0
-0.680705801575721,0.9336424327850648,-1.54389553503475,1.2213856240965706,-0.28155691093505963,0.07268188563428175,-2.25904528653758,0.702672383842508,-1.8686856836113857,-0.09492984862106346,1
-1.9453369565076977,-1.8358368253003812,0.3003488470539653,0.8814773427637499,1.3494318408254247,0.17726071760236944,-1.225910137130382,-1.424478177682066,0.994408910163843,2.3734929915965024,0
0.022782523398512278,-0.6279419110614853,-0.7883182577629954,0.7690211405643417,-0.5220269982752359,-1.272765432333251,0.8215378700329501,0.8233678600645401,-1.1856847092727414,-0.6493416707581054,1
0.6413416372885994,0.11823728982462146,-2.2381420690640015,-0.4162234147787404,0.2800919425339924,1.6864681553523113,-0.29557006137376207,-0.685649406616683,0.2749426521101458,0.1076326677104601,1
-1.9428526018086876,0.037403981297014104,-0.9826191161848625,0.6895375772913424,1.3045353918928226,-0.3242860053254652,0.027960003494497763,-1.3538610741950452,0.8074321860992479,2.3174535682100776,0
2.7927651835961025,0.7433600663922579,1.7355033071701027,1.9205233916734277,-1.8465546996830806,0.04720547838224414,-1.3849702481922805,1.9004488925773066,0.6978789320659635,-3.2960516266220736,1
-1.0479668178570403,2.0301576243296098,1.4861077200819517,1.1600281179185647,0.8540162850623768,0.7823627159265512,-0.6336804724830505,-0.9698636307641667,1.0334052644768281,1.4346323001707024,0
-1.5901418306644652,0.7622792431185531,0.15261562428988726,-0.8454106817295836,1.1533495658341995,0.7406121858677388,1.273814624262586,-1.244552822100917,0.5510221180689382,2.001889957845713,0
-1.5370606391626982,1.3074211561716216,0.4093337234108184,-1.130377336932909,1.11636693769937,-0.12682346752727985,0.6374178240213716,-1.2054265797574084,1.1610429673408498,1.936927617335553,0
-1.465791149792775,0.8126814024633288,-1.8494228098436813,-0.680080060152498,-1.074099987011166,-0.6380259223090626,-0.3275197456246156,2.2585684058219972,0.6342940789146366,-0.7787996165226072,0
0.9024592040752257,-0.38956765651909064,0.10242608795240864,0.07703815040796055,-0.3192390403102088,0.7295292722362354,-1.0227569924555389,0.17197190462351297,0.3539867859880284,-0.7244246034935199,1
0.43828476014365325,0.678390874557822,1.7818733882869786,-0.3506819747065424,0.2122696918667527,-0.4887962515178123,-1.3078948312387078,-0.5018027522049218,0.04012452992807434,0.09916490859198429,1
-1.3052973119437947,-2.488585723093773,0.17697665127394718,-1.830474904437455,1.0025815516563672,-0.422086153934024,1.2125839569542642,-1.1105864920876556,0.9201345908333847,1.7118408542911094,0
0.31018220655840056,0.0717432260500064,-0.19874228516194972,0.7745757683632652,-0.3517622017989195,-1.846387980319277,-0.7684136703106367,0.4448032794693719,0.3228731543883767,-0.5461655492102372,1
-1.3831978860672052,0.3033455402546304,0.4737315096088385,1.2497565228739305,-0.9515579965003089,0.03988415728866339,-0.4669396771676277,2.032474114044806,0.4909421580014513,-0.6587684819445958,0
0.9866496891054253,0.44434398130676417,0.16353996585320488,-0.08347500183201115,0.5091911092551766,0.20594102351197552,1.5954088386892946,-1.1795768502979935,-0.6763221245846613,0.26171298708872814,1
-0.3033575792861065,-0.11742368374815843,0.1827264804114029,0.7850516602442487,0.24462444172185058,-0.7043424893226522,1.007559061918179,-0.2766219277405486,-0.8127869882484114,0.41210683954999494,0
-0.9515416490653295,-0.30957999640143075,0.6733553963203841,1.1050449723428997,-0.3622555188246271,1.1058239501889087,-0.8268492684055903,0.9323292896612225,0.03141276027626362,-0.09423793728128649,0
