f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-1.6332189651196385,0.7955702003227707,-0.18982355118514235,0.7512451950356402,-0.4553542461001524,-0.8958028978916949,1.2302250800519154,-0.4851181697872533,1.6893918962049246,-0.0386468034385089,1
-1.7583524636268153,1.3469480215223777,0.3384613173053951,-0.462447776257462,-1.4389723630601994,-0.8377798554888175,0.8779582197980229,-0.4372109585719338,-1.1390172862492418,-0.598107603465178,1
0.5753555117168953,1.0957687862636463,2.1857503813327224,0.5554649040475177,0.9584479044619361,-0.34736257928332515,-2.080579985548161,-1.5799191709678575,-0.9860192387389628,1.211120791105145,1
0.04878327831585186,1.3876194722026944,0.04426282895478162,1.5164642536878683,-1.6232044329809432,0.05281694419464076,-0.8428112161134078,-0.36946184771854185,-0.5790398831108807,-0.7284247750628929,1
-0.5334483236406674,0.769154179514052,0.3989597468630543,-0.8234449934063988,1.4373215014198695,-0.8573475666743888,-2.0176594783810264,-1.5486212854166839,-0.6763146563141659,1.4597684316648971,1
0.9713257627758285,0.9836546092462151,-1.0799506956146947,-0.26129676355841924,-0.9999408306639036,-1.117322992893479,1.2809259309160284,-0.348566279236457,0.4457143680432896,-0.3961875100067213,1
0.9724779715902019,-1.9679542394948855,1.513519481921855,0.30374956454807917,0.7444855746633696,-0.025807342748355982,-0.1895976284503766,1.4196016739233903,-0.11236869986006866,-0.20891992883820842,0
-1.589534382846013,0.7420759927108824,-0.7178630881971886,0.7937683697465177,1.7063277249785693,-0.3331476624760891,-0.9642758907595907,-1.67787880441134,1.3791774376465362,1.6632266297162182,1
0.09595403864001642,1.63581633850014,-0.2841072375832236,-0.41482402468925317,-2.002839991874963,1.114177796706626,-0.6239397884205763,-0.384197034605944,-0.016434454038433598,-0.9299215523000635,1
-2.017196788564174,0.5586919046414528,-0.08091278395918329,-0.9438763998809778,-0.07964286313705138,-0.9857704035177501,-0.5573456219663192,-0.4787534104150557,-0.6423725050376505,0.164336778777956,1
-0.48610171129104723,-1.7539243765234698,0.2234190087939707,0.7839556846098157,-0.9425294271561675,-0.7960271681147422,1.8642492354003777,2.188699841849869,-2.229008142444771,-1.4668330671859855,0
1.2127337288548616,-1.9392079979611978,-0.4004971928303022,-1.6501036680496148,-0.9025294263595083,-0.556855111612396,-0.031315896306740906,2.3396599393886834,-0.42815093795864395,-1.5104990843829715,0
-1.9383016525479715,0.2565348434975432,0.30280421598298635,-0.445601074150612,2.217868775971012,-0.1792001190694072,-0.3693895504975707,-1.5161508710468683,-1.4662676134738257,1.8731102020352473,1
