f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
0.9710787913216107,-0.06720861708468043,-1.614422079683424,1.578367884367649,1.2979748018889303,0.17673001665403695,-1.8420616044066138,-0.30408452821710963,-1.0236172562725097,0.6305827517148813,1
-0.7315840320685905,1.7747000578711838,0.18711406309237152,0.17382919513016493,-1.2746417512064896,1.6504363924873826,-0.29121431726706276,-1.0604397601876654,-0.5091881818442501,0.518204726563741,0
0.6651792239118,3.3268217234911814,1.1916045878886719,-0.890811915929813,-1.8220097955481114,0.6209125488866909,0.353847085724483,0.2945968665558201,0.27303332261850777,-0.782024110223026,0
0.6381867947640667,1.6042546037766996,0.6235843854590076,-0.050584642712993455,-2.2630562865800457,-0.546635318766516,-0.35144716001455034,-0.2820240025385171,-0.5884653623164884,1.1832937391108609,1
-0.034208273933019215,-0.4129700345663651,-0.3529450790400986,0.5203373686563281,-0.2685458425658114,1.0651032956578659,0.38138531364061934,2.167606729042992,-0.5322277574651743,-0.352644310088435,1
0.2593121952984801,0.29712699729509007,-0.6419227625127596,0.5177777038091897,0.8621188839322814,-1.550894187966972,0.20011581491330144,1.4917355211496017,-0.21376816625352582,-0.004386570671536918,0
-0.3773799481322649,2.7587785000153215,1.997773028827699,-2.5850524484275317,0.38498634063650006,1.3358949027671825,-0.10965842714896165,-1.355085503673677,2.378675069802903,-1.7595672671019633,0
-0.22180045197895923,0.42843447995799694,0.4095757236749004,0.25452088179517207,-2.393112630256418,0.6184640756362021,-1.004102051627079,1.6081140358038202,-0.8928776748154641,0.5150877505651481,1
1.0867144941910014,-0.17480263690648307,0.4961799374489705,-0.42898257524540884,-0.5757512953733872,-0.5641285171363866,-0.06469472980735004,0.5857215303060764,0.21584822516155636,-2.0589723603385326,0
-1.0125438984246236,-0.8747769482736116,0.5383351341151608,-0.5269070280152195,-0.4309418860056704,-0.4789001630959453,0.391972838213005,-2.168738989321246,0.3423748760959976,0.048616700159859604,0
-0.9912575429335652,-0.2513870761860771,2.381916045995157,-1.8949591661990266,-3.281863974724747,-0.2802404308651884,-0.12265035026348213,0.11954204016148083,0.7469167896049174,0.4421043798077755,0
-0.24262756315058243,-1.3347417163022364,0.1642673872096847,-0.5405546197868955,1.0652136520253472,0.46024301295316267,0.4891413852195138,0.6065016325743988,0.7727915056816805,-0.8660701951709907,0
-0.261410754995821,0.7814479344010917,-1.695421649267491,2.7339599135305517,-2.028762294022621,-0.2717963094292802,0.6167004586786942,0.48866874580694564,-2.969204216117073,-0.359824284104896,1
0.5324052485505771,-0.4945716153737198,-1.0690690662043405,0.9971650004011854,1.0108626237489136,0.9619021802977139,1.33320027513188,-0.31216168938384137,-0.5933180855946936,0.6792184799015217,1
0.003444479689206367,0.31441508773091714,1.2455244500590985,-1.342844443286448,-0.6070692080875051,-0.05325847268578328,-0.07613976558473608,-1.2215640435937483,1.0099307177485417,1.7918505719787483,0
1.6679940277406495,-1.3898093295865548,-1.0218459555298036,1.0741266987595814,0.5848989914827676,-1.4862026577192382,0.319490204290341,-0.196064946557082,-0.7800585232592033,0.9094482596933533,1
2.272334416198151,-0.09592131756053456,-1.078019400745437,0.9427979793979386,1.2169487063032332,0.6501347892098681,1.7095102920616505,1.1839281965001218,-0.4879201476747023,-0.5463005210262474,1
1.6758054836909269,1.6743019827180294,1.4841950872789813,-2.277253112681218,1.4101858826676548,-0.5513923691131913,0.7100532108228937,-0.5531731622118073,2.3949844558492077,-0.683473436619729,0
-0.28552854890675144,-1.6359274118017424,-0.5572172017864886,0.5581519069451355,0.4058374672834937,0.8446839146950751,0.479979133797324,1.0042801008213058,-0.37684486835293185,-0.1837040721237387,1
-0.6944548605435196,-1.4934131431500282,-0.21288478614746054,-0.055188907666811726,1.0009052771879552,0.459542066794551,0.06861826657979612,-0.06909854616398657,0.32840557405984394,-0.703556057811307,0
0.22157068756980772,1.093019714827071,0.15073595076511445,0.26756948798521374,-1.4287087964478116,-1.2516491429970815,1.58999633267697,-0.04376353599819876,-0.6346280523484681,-1.120233599133761,1
0.037257476227097026,0.005948681928267943,-0.7230850460698879,0.6818898274182968,0.6602766301140081,-0.4629552353038932,0.9664223559915397,1.2570498282434919,-0.4143919300018791,-0.02065515699086663,1
-0.6567817900159728,-0.646923466199276,0.11222686217673881,-0.24363202335657574,0.3317408882181423,0.765362650066441,0.04577720080076195,-0.776392053384511,0.3068116751774368,-0.44899111502610917,0
0.4079979987017614,0.3889537115848065,0.688048397057815,-1.606985345198757,2.3909093308551395,-0.8084189237315194,-0.5626868100304823,-1.9627119395062642,2.0804214385934734,-0.8386056656155261,0
