f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
1.7457551020562347,-3.1877278615889995,-0.12272380306893414,-1.5692969653352913,-2.6028841716367728,-0.9381268568008274,0.017485066737874932,-0.2336119876113416,-1.6390547078608884,0.7366999140268612,0
1.4541083493481823,1.128138000434142,-1.0856001751723516,0.5792793730328788,0.8265959926180517,0.07547767664163803,-0.6238808941096884,-1.4545846826231799,0.08744904149028965,-0.5119098578113778,1
-2.176295798536721,0.6746413550720968,-0.6324640697361752,1.4626597044077339,0.657439334642474,0.4876391200275847,0.22932969850040463,1.902590470755886,0.9020445731971749,-0.24280860878081742,1
0.2549868606097009,-0.3083373234951239,2.5334717347295803,-1.068721591248423,-0.05374341151371875,0.4464333354286141,-0.14221021527808636,-0.7457943341557289,0.8730110525237524,-0.18563760473440952,1
0.05473898632018583,-3.2560881025335005,-2.178215124467185,1.6373705400797625,-2.9515963158116207,-1.7527702517762074,-0.9317631295847377,0.0029445793821721894,-3.1999515821294735,-0.9923784705724464,0
1.7317172039496032,1.0282540231824646,-0.9708928795105815,1.121778710579103,0.733088857929982,0.013669841257837415,1.803309573853396,0.1345686481543648,-0.026151802871428043,-0.3658351911517402,1
0.6650927235801919,1.3858848225533484,-0.14662245888967085,-0.5776511472886774,1.3349866669564685,0.959523225495695,1.2187981308309137,-0.6777615322976396,1.7719690528456011,0.6563329088518137,1
-0.6133236356751884,1.080028008385908,-0.23991152723703532,-1.7056920549801733,0.841290773772678,0.20774441698411836,-0.51892666278872,-1.4403007710521603,0.34389607085564666,-0.5558833992447262,1
-0.04384929155238202,0.7665912738697922,-0.9814901724066042,0.2618214892746356,0.2736603257563071,-0.7300360581848871,1.463469065440746,-0.48263834680391726,-1.4409744078883764,-0.6781239004431739,0
0.030696285712945057,1.4618434949851882,-1.1380908051938416,-0.6052925528883464,1.189838363488172,0.419889752600945,-0.2848360225445401,-0.3654411658865561,0.7318259642887257,-1.2018403472386348,1
