f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-1.07001753353461,-0.12967043237927758,2.5750963492353223,0.2426699169728975,-0.12664909436115201,-1.134080243039704,0.6268544815354526,-0.8391761449077614,0.5938829519656309,-1.433199658366103,0
1.3973315261699382,0.8560046044403125,-0.39369943428182985,-0.09833384765156762,0.023427592386862345,1.4819173086584334,-0.4551168058222794,-1.463496117656897,-0.927798455437306,-1.2550003793119155,1
-0.19993500709309545,-1.4542525245232796,-0.18075545254792155,-0.3118773316981238,-0.43910747784527954,0.6997152940533495,0.9385300011895359,-0.1950232775307074,-0.9189755912066794,-1.0578462239323916,1
-0.016488395909141248,-0.059786577222922244,0.3982668612580727,-0.46166480899556134,0.07145470634533763,-0.5208557512167369,-0.044216778006184176,0.024668979534639757,0.41122575018385,-0.0853207426101375,0
-1.7552000596416522,-1.3134741066916646,1.9776655897463598,0.1721229881495824,-0.5904869268865646,-1.5331477736293002,1.9216925789456718,-1.029117833161599,0.35497096126433036,-0.09869808608957506,0
-0.5668021535537293,-0.040636732741375504,0.0832980359539249,0.6838987177733423,-0.8273673204873543,0.6579463886248583,1.944463851375108,-0.15365170674758422,-1.3068821456598552,1.2980796641425254,1
-1.4208202092453879,-0.07393151804788459,0.06721246191387696,-0.2308518717331767,0.5037384401768237,-2.0405990171885824,-0.7466371530074881,-0.5788961975357199,1.8501634494739154,1.2114465264541143,0
-1.2205497308495332,0.4569559918571986,0.5068213055110492,-0.1821703221454418,0.22993072190914832,-1.1182238326110392,-0.29100044882704135,-0.7588202838777057,0.9646078903241684,0.22856564392593817,0
-2.0740830446340754,-1.1709939745766111,0.9340560282745969,-0.4064615768250748,0.3654121254834652,-0.7831730179049121,-0.7274575614343641,1.789654805508817,0.8939103993131277,1.070098037159656,0
-0.6599548914442737,1.1749473026133423,-0.5170279193799037,0.3868456454796159,-0.6541717080385193,0.9898784716367135,1.4122070103473516,-1.5629393929482578,-1.3352857961231666,1.4039285578445386,1
