f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
0.1963157031814274,1.556964957824372,1.6133607128602967,-1.2572464681629203,-1.8675867289716266,-0.5808445816394089,1.1869348840269691,-0.5003617551494262,-1.3762707296883274,-0.24990249641082235,0
-2.060698778246278,-1.6967776700542778,0.13784655153887465,-0.5660756998795493,-0.3203830015427845,-0.13531653316041803,1.980714062102043,-0.11666879746686461,-0.06431186175771764,0.1776912289888744,0
-2.0728372703192925,-2.7188940310554526,0.32311106534252243,-3.6610573597113203,-1.0859556615355994,-0.09486943485455746,0.5094474334372328,0.029470972681395997,0.6362031922465731,1.6990177735993428,1
0.6217248631713644,0.12315139216889899,1.0614437814302204,1.591632939914113,-0.41705978965736046,0.9699118387104976,0.688319319777427,-0.5129477293039176,-1.2253077178701606,-1.2344124383152446,0
1.051122113897861,0.708793704140594,-1.129854809694058,1.0736936595271396,1.6282775258138615,-0.5775702249809911,0.3972923305217018,-1.339189980697339,1.2109250212004865,0.23201286176246444,1
-1.5237021162483184,0.3392357188317147,1.159737575354677,-0.9135246328681056,-0.22599966714485756,1.6840775621260733,-0.9415690237659972,-0.14945547431768008,0.20673338370535999,0.4490224069104872,1
-0.5463056876541663,-1.261158345202555,0.8459174846321715,0.968098948836071,1.1128526484343784,0.9302164499607904,0.7002039808832445,0.050965875337715294,0.7127531828788229,0.011099962856582435,1
-0.792819762004193,-0.8113045818796469,0.6260452292705566,0.9835249955797497,-0.585668173001995,0.4144445385635763,0.5481262394996559,-0.9540912567831028,-1.1070743009027155,-0.9456397527769709,0
1.5634685815015132,0.03543845455070021,0.6181207398768611,1.1492013446441276,0.12305039872297313,-0.4028860957989017,1.699665261162174,1.0384423393942692,-0.4321203950918364,-0.65477300247916,0
0.36273224266235193,-0.41822157557104844,-2.409384614189267,-1.685382069110986,-1.2900752033892915,0.49288739062635734,1.9537057578576043,-0.7392777451465821,-0.5501862352378804,0.34159166249559864,0
0.8588921588259226,-0.8457552908899448,-0.6029958060395808,-0.9770151634586687,0.25791874741141113,-1.890834877268948,1.028358900545938,1.4450687272769944,0.7541851425212145,0.7588016323915596,1
-0.39058884449322734,-0.8600334035061913,0.03193406013170126,1.0776729869602,0.17801467724671594,0.16669628655778712,-0.3598941165895461,0.019646681873701572,-0.33840764036116866,-0.5791025016473889,0
1.8728574787725971,0.05343021046846165,0.15648427386614153,0.1236771101091374,0.03211240437577776,0.06333689004920397,-0.20123265132759172,0.21883828881302017,-0.026371469131954983,-0.05994568226207055,0
-2.0088241603726518,0.09887167166639851,1.2074302693816248,0.13596508343497737,-0.7424385529608629,-0.7236584858571135,0.06990003370087058,-0.49671384035264277,-0.858815663047501,-0.4995402034026926,0
-1.5665160013332242,0.3521966909480265,0.2564999982368038,0.6362858499759817,1.1666493242739902,-0.13699127799995137,-0.0004747343153105935,-2.6794434933896336,0.9328281541647347,0.24995939000713857,1
0.16923138666388848,-0.9633554987363117,0.05874942329538443,-1.003753639920748,0.35770246768610425,1.2950889203953728,1.3214422073288838,1.5002499654927164,0.8737599091540686,0.8312680934153213,1
-1.6956574018070247,-0.4127288050630168,0.45741985888261677,0.17034724222738518,-1.1171810224467509,-0.5062492100610657,-1.6682054887070294,-0.8160140754554778,-1.275509594582446,-0.7301244619119697,0
-0.5064749164118085,0.7416955573504247,-2.2307572248476126,-1.0329401545852017,-0.6727491428016429,-0.609051232157768,-0.05222297843783785,0.619879990204287,-0.21138827389305825,0.27509996434199135,0
0.3724094131439617,0.9072727931089918,0.8584478907315527,1.7505423126550392,1.408058179269338,-0.5242512107408996,-0.8409587524316124,1.2954976263038893,0.6441244430459716,-0.31682495768226315,1
-0.847112432619628,-3.1791770400593404,1.4593178776730378,0.638352313162952,0.9277252002280828,-0.726716536571741,1.4722773987479585,0.26176054538889204,0.676891028746047,0.11544376696147995,1
0.2779865702901083,0.8072274352953189,-2.073888408217013,1.312899140673545,-0.463250959278774,1.2010683181506159,0.1900596761183437,0.2452685513278408,-1.1379392420889893,-1.0847138906998752,0
1.5559406430535054,-0.17655951417585086,-1.168410587764152,0.3025286288056276,-0.1983861293051342,0.573781046626164,-1.2469183520446183,-0.9058158602863072,-0.35998996560487595,-0.30104339210879183,0
-0.07078675824481465,0.7269245680636657,0.5010662814685107,-1.9746955828120027,-1.420827766661157,0.23339077237451825,1.4545930269447438,-2.3550839139218325,-0.5478550821811563,0.45080159678684334,0
-0.48701009971533515,-0.5951424696914923,-0.28388327159036,1.2768336382637229,-0.19430563335314355,-1.5327170383721145,-0.7152466430043707,-0.8976359307256304,-0.8333020276381976,-0.9120584263110106,0
-0.637886653649542,-0.37559258057218087,1.49094139858206,-1.3209477847778426,-0.47868731874736903,-0.45758484480270933,0.8638603123952728,0.19341248281777357,0.1368686931744243,0.5645918416179482,0
0.44518951303066234,-0.3490183686066209,0.1843750382031472,-1.5114387714363842,-0.3398330693363697,-1.4667663815623881,1.4959708800628566,2.0680037971958054,0.37841221860972396,0.761918868979853,1
1.39113875344915,-0.9883671049982061,-1.2821574063160146,0.26269823544812376,-1.006721741046203,1.3706196434309446,0.798033866006775,0.15853118218317955,-1.2029295378400207,-0.7266682829332961,0
-1.7936449048378194,0.8135987322250531,-0.18659707103139817,1.7191515880755743,2.0336989392225,-1.045639332843462,0.11118434198706571,-0.6188989528744923,1.327051832788686,0.05176749079241438,1
1.8523316410275519,1.7960005034646713,0.3973049418949597,-0.18648282268858074,-1.1832382914639434,0.45963001638267464,0.3826072773820268,1.0490577035721047,-1.1710498606396567,-0.5423436771763956,0
-0.20034288249508148,0.07792348298622659,-0.7375282869295708,0.9188678835407311,-0.8388856601341694,-0.53476160566147,-0.18707481027155387,-1.1408321685296683,-1.3455498564165913,-1.0461246982299626,0
0.54984547850597,0.30524199936354207,0.5856956870041898,-0.8978160627905901,0.7741183339644931,0.09156430700685689,-0.6493917039687678,1.357051942573007,1.2661243636425221,0.9967615717626186,1
-1.1032034343445023,-0.6664137465867315,1.3340712494450278,1.5793839686385607,1.3786580906872397,0.4741764317970552,0.5548091766137755,0.398931468217015,0.6966681599165215,-0.22547925419608245,1
-0.649909431161956,-1.1546014112536553,0.5471006061508804,-0.5367564216864871,-1.5078578611077957,0.7283565120160996,-0.5157268351573103,-0.2556680778930496,-1.345681809616623,-0.5028542999834676,0
-0.5886176868350302,-0.17891009046165499,0.28350495829013983,-0.3698242007826371,-0.5674214324329454,0.4861488559352389,-0.3602625624002512,-1.0275312725508055,-0.4241084416520017,-0.08358115377543765,0
-0.051765805450012914,-1.16499605531159,-0.17827486028575903,2.3150668377271524,-0.42253007416725574,-0.06987057554277522,1.3661974758797504,-0.022412631167648835,-1.5858172878283998,-1.69283822530682,0
1.3853421924504277,1.1851912051643005,1.2735788347733519,-1.9240734161182964,-0.8472626543865237,1.4703826907048183,0.48158148661735506,1.2405569343477094,0.039301444758318316,0.7387344944041531,1
0.8899289375341214,-0.17896780301099577,0.8162461130029782,0.5031525886260642,-0.3375847820077697,1.2996205639771472,-0.42738805402288593,1.218555173075723,-0.6068687808247707,-0.5049407896739528,0
