f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.791636743565843,1.5678197671554506,-0.648066388566841,0.6827121605781107,-0.941054856735615,1.1369858330112217,1.0928003890437075,0.3474694069816929,0.5932175628994104,-0.18933399069881202,0
1.5966650959459767,-0.4624182717038865,0.33131150286952726,0.28317321850226995,0.3594768089360945,0.7225448603462704,0.266334329009554,-0.9564299944307959,0.970074576855443,0.9047943358319457,1
2.9722031902310544,-0.2580126362054161,-0.10131301692912464,-1.3691850552170406,2.4265904819701394,-1.2446572594912941,0.9421057427228909,-1.4884250571463205,1.7209821819505082,-0.7386835926604202,1
1.4982869494826438,-0.44952649232187347,-1.1396535948403348,0.40138961197529954,0.21160015090482137,-0.12424627690885624,-0.6951251415263209,-0.9183880180058087,1.8638581293115852,-0.8985215793231401,1
0.35880731859822146,-2.780909923224389,0.20742131382606735,-0.5448153537209148,0.6446686954294615,-0.3005272948679449,1.264619738624217,-0.12124842093270971,0.7067657053995966,0.6985039547405523,1
-0.5587318400162973,0.48738340190268725,0.4149359656914455,0.09802693735544565,-0.30847614609718266,-0.4628890373137936,-0.09605876147696459,0.30433945734649553,0.9014127940847811,0.07128656749483935,0
-1.7538215385540772,0.7680595113185409,0.15091670061750764,-0.17376354813305228,-0.5220862342552279,-0.3202915437667259,0.14630040365022204,1.0294320963785297,-0.19318179603589372,1.4662098829300205,0
0.863143925082529,-0.6915675833246901,-0.11659722909640524,-0.5039061057574332,0.803197552926543,0.3858288539716552,0.862083965954064,-0.4158816146068674,0.46211869143231427,-0.7187561068763818,1
-0.4810527161319085,0.2982541662615713,2.4324696239666386,0.6852147105197799,-0.8223999867487858,0.916102981508611,-0.9625061862460786,0.16952003078458416,0.02227480265742575,-0.5773891795175055,0
-0.038408901661670436,0.09325804369001288,0.21839111409029474,0.12465367131306992,-0.1304841103789289,-0.7161134688157931,1.1040282751951394,0.0027657976049336452,0.1504543730152898,1.94559086874073,0
