f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.6273605292954672,-0.380884050979404,-0.14840276688350837,0.4405669781911146,-2.6905598392249805,-1.317417507254416,-1.9938979240584522,-0.9944470103684289,-0.1618914694988183,1.0150980239367993,0
0.5889514382973752,-0.20266649865036834,-0.7858207524091394,0.23923912768028785,-1.4582834096601551,-0.6515614590010189,-1.2219267660296496,-0.5289180046488219,-0.03469641400111088,0.3249329484525221,0
0.5968863514840113,0.6218754859564709,0.8445235569578248,-0.01978689910934986,0.521668848248804,-1.2655913950395237,-2.1512609583636486,1.6559380150075906,-0.9800293775441493,2.1997353030707245,1
0.2857568325258431,0.5141927880055883,-0.7966660769183969,0.42375823483536423,-2.0042995625007514,0.20689521664830574,1.8188592435653825,1.3895137646035596,0.13876216153572157,0.6470443804824831,0
0.04327629710866915,0.31698009193083615,-1.2934636183655959,0.1659163590222349,-0.7081000672984761,0.16538490210070206,-0.4997140160348772,0.8521823994557175,1.1703144110020884,1.5904943753278284,0
1.4023016379294215,-1.1046616979007986,-0.5249980491451902,0.22925288673477653,-2.000844417740865,2.535094389723549,0.3750672013471405,-2.932548017735928,-0.8819741498052189,-0.6285163234315675,0
1.0750469145377748,0.813047536035882,0.48683518377594526,-0.17083100595491063,1.4842588148333802,-1.3027621042068043,0.5967115951126892,2.158302401361022,0.35176245789129407,-1.102661334334714,1
0.8547767402480482,-0.1351463261117063,-0.2958532034052758,-0.11833160934056158,0.5652799313396959,1.0132403415184432,-0.9475065852809521,-0.36552969545993097,0.5111811868759841,-0.13165021870714294,0
0.09089864136070672,-0.013504233214978276,1.2160446135136118,-0.22424766125214152,1.2320461121573971,-0.9034472882769536,-1.2646619112534103,-0.04632970335524522,-1.192839386737888,-1.1221566872206232,1
1.6708646601096173,-0.8892667943092893,1.4342421240244487,0.3078812534025235,-2.293217615772759,0.5056957542634902,2.230358246740934,-2.3550461131154337,-1.4204623024709726,-0.3320647239761694,0
0.01177419221048572,0.5097215564223884,-0.3861664066504089,-0.11778525412263721,0.9896625763483251,-0.34562046390759316,-2.4102462509800553,1.3526050596099277,-0.32491052397907777,0.1314223914078376,1
-0.3786369046973687,0.28391381286645295,-0.673637997465642,-0.06244084401235085,0.5337230777073834,0.4345934035008238,0.2496248926854679,0.7535442156306777,-0.4121507313944581,-0.7411535916340939,1
0.6561996704210785,0.17983487379642987,-0.23279375600750163,-0.04132354211579096,0.34787744996105197,-0.8453293560301515,1.0019827869346172,0.4772233427235917,-0.8585712027540903,-0.7385660725320284,0
1.3335500452330806,-0.37190483842504307,0.25607596942738853,0.16675186403114026,-1.1693036520950177,-0.9794537245686975,-0.13230510541477317,-0.9831623769098177,-1.5477327571553046,-1.7470191759125813,0
-1.242349767964605,-0.22566457703964768,1.2024359717146138,-0.3899815875006093,2.008609128963738,0.5067785174168052,-0.8768302112508184,-0.6192343718075896,-0.4127600513015015,-1.2810766189568035,1
0.42171206052026405,0.37745094419067543,0.7772589946763072,0.23656250925284802,-1.0589800492126427,0.871106296393218,0.2327345907212532,1.0165545919240073,-2.301438363576336,-1.5695071712981468,0
-0.2789726849306154,0.2732901629709381,2.3630573196071216,0.08226136435712998,-0.27410648810391613,-0.6029071569162985,-1.0604315516809353,0.7319188589015235,-0.37533276774675134,-1.5958668068315447,0
0.42616915671437,0.7566775375732082,-0.3400345800836752,0.757764151508676,-3.6919887655607906,0.9689514528512339,-0.12442701916392755,2.0509781345261735,1.0019817225565637,2.2136207672805983,0
1.8402183048805292,1.0373697813840326,0.6557054430364321,0.009525632310628931,0.6348337414905764,-1.050291800716349,0.15844861149895226,2.764284740648989,-0.9714664084158705,0.7307177693545208,1
-0.26651686882955533,0.045097997040687975,0.3483705882601497,-0.16166468529189376,0.9245496055675633,-0.6825671289642443,0.6243407393743066,0.11269178130099533,0.34647301468752423,-0.9215613463919965,1
-1.8249425143985516,0.38188509833536627,-0.5793497127214526,0.2450098529026163,-1.1027891488175894,-0.20941656779252427,-0.489062178145151,1.028758331577034,0.7195702759347927,0.1714434602561497,0
-0.043474108521762846,-0.006330459935378073,0.020428115979660308,-0.21750667265981147,1.199495824395119,1.5593474451205327,-0.9566777284110133,-0.026905607690360878,0.5217882682470265,0.6369992799991723,1
0.4875187812109733,0.24484631174252963,-1.0726971157191776,-0.12110398360387227,0.8324742845847672,-0.36725886513034056,0.08154577484436179,0.6467496757653168,-0.7995978261333214,0.48873283717478266,1
-0.5156656041033305,-0.540104969886174,0.051585768653807054,-0.12552738983152728,0.3367027916696127,1.2560433813775407,0.5557585436746978,-1.4447856344045817,-0.6843149834444177,0.5763456686332465,1
1.5774313894553897,0.07882217559347796,-0.1883981733428373,-0.18186836369470158,1.0587093999591568,2.075650971855953,-1.2970711907950103,0.2016099410954113,0.36203188770101785,2.2163362221619245,0
-0.07639062133750153,0.6893106195857067,-0.05162696014565085,-0.08351063537281922,0.9190135465002501,-0.367675354284047,1.9191405962052384,1.8326628867027637,-0.07211273112555461,1.064478872961757,1
2.0481115974651085,0.5903383582024637,-1.41827012694571,0.5193836806325078,-2.483027163656605,-0.013220757655740201,-0.7941471891741715,1.5968007895420906,2.3943963618121105,0.02347465007685082,0
0.5019409491419112,0.6227926165201002,-1.457516527853895,-0.1725561548238951,1.367708513492874,-0.3835592358714054,-0.207578210241857,1.6513301207005187,-0.26491507293387445,2.509039220409916,1
-1.983137778079116,-0.42747881634503254,0.2824635135961979,-0.304853512484813,1.4037479527189252,-0.2358470655007929,-0.5332532854459676,-1.1529950394253796,0.1376837451999089,1.1268433300060556,1
-1.124747232416851,0.31327620734944295,0.16596411036997,0.1563944178539829,-0.6578600887515516,-0.11890657450168629,1.6282784126384304,0.8418747031311085,-1.336696504490975,0.19089085389954658,0
0.2105373940265957,-0.48971853710367724,0.6697073972007894,-0.026059954855924237,-0.18035921489757156,0.037489565838976384,0.5558570811011841,-1.3059508662971728,-0.49760629185673244,0.07827474900941962,0
0.6351928393632228,-0.434017702452416,-0.9185851123295634,-0.1705270483781644,0.6560455178728088,0.8157271297628095,0.29318162327143404,-1.1642163501990999,1.3277498332759903,-0.4696803655229281,1
-2.038767170155732,0.24182250363961397,-0.7704765895559705,0.04716493790640201,-0.1007374816565354,-0.5835842507258262,0.8020229317300329,0.646460208055974,0.257943049635762,1.1697103544685716,0
0.04505568081049189,0.22650665976678455,0.23015546738061163,-0.006977459292366147,0.1887378849903465,-0.6824594887934661,1.5850953779183121,0.6031554324332893,-0.4666507826315294,-0.006556456955497548,0
-1.1773552811564012,0.3122533290520306,-0.1594393861348697,-0.007293009559166348,0.24731541982731997,0.7032682815391061,0.8403985496573501,0.8315941278860599,0.6611684100523667,-0.9284402191703492,0
0.6684424645414504,0.27224040694371765,-0.3171686658659067,-0.09656816307525237,0.7148482567151924,-0.28798401322588335,-0.5113032676265811,0.7208677581527283,-0.3362114852459486,1.1101538559106288,1
-3.283455635780678,-0.2646771392062249,0.8151366697193562,0.2603080030681161,-1.6159789727803313,-0.560233702376767,0.9626082611290526,-0.6931593254356885,-0.3084818889407694,0.639113649898477,0
0.5153689716558996,0.6748785568891542,0.6374350345577624,0.6358143461662855,-3.071327969231368,0.5581682417753907,1.7324500223790713,1.827413776382885,0.17954082740543015,-1.302678431222153,0
0.8750640430470557,-0.47057253036605806,-0.5610459893423925,0.049162683725974494,-0.5839550091269199,-0.4318293073631709,-1.7610531216777527,-1.251468455658354,-0.5945272069514272,0.2710715699675336,0
1.494857206582342,0.5082808199324589,-1.303665570048004,-0.1399603589278518,1.1114256929376332,0.9629172524937726,-2.2054300285998822,1.3477429932215983,0.2553820087913613,0.666920357030795,1
-0.062049104969153786,0.4484671530564559,0.8893420296586154,-0.18040014013144426,1.295577864532493,-0.24307866839102496,-1.1402286764957785,1.1865159664590224,0.590535933291883,-0.09639922755454598,1
0.2581806995909872,0.36793486065867076,-0.8694221364998971,0.22302298426340034,-0.9903587995567267,1.2019183466209962,1.2099905705730352,0.9905761216714014,-0.19415802456407635,-0.0529226220341357,0
0.4390473531329429,-0.5393732179652159,-1.156052283428204,0.2602909719238763,-1.7979480714864393,0.919235562487553,1.2539818816625852,-1.4250277784640066,-1.6951983414141847,1.1409100730365105,0
-0.8770139971562874,-0.6894686061572946,0.5064092557184448,0.3150473262568032,-2.2004525306678104,-0.27505982096804504,-0.9865208449878003,-1.8223967414993234,0.26997344345571256,0.4886002049619765,0
-1.1170212067781642,-0.48270317299383647,0.18087075322163734,-0.31549880773347927,1.4260578308579648,0.07342427894504744,-0.23344474001075205,-1.3006196245392263,-1.450629717676937,-1.7238075377295516,1
0.7498171048139585,0.3410612051375057,0.7855532927595628,0.19262741454248447,-0.8399597233018449,0.7810417607122558,-1.6168928608164912,0.9175741679460202,0.46415070634582617,2.5151980549036614,0
-1.1585500710775074,-0.3824576597704537,0.6790366468411901,-0.08421014846429757,0.21253699953587923,0.8446490417025247,-0.21203120708331125,-1.0228617457795401,-0.557412297309684,0.9903854932954312,0
-1.3005993113727747,-0.1086804650220975,0.20818685122187625,-0.222813309193564,1.1610273436368397,1.8302780690595464,-0.686664461268771,-0.2998397666489713,-0.43192440443320235,-0.7992128000335851,1
1.8564297028947911,-0.3835859023400859,-1.731318273783569,-0.1646309455544693,0.6568414648178207,-0.5369230714386733,-0.9565469612636758,-1.0295796935872,0.039240788054631194,-1.140013013946028,1
0.5886473098749136,-0.23718349739036024,-0.39080131867842893,-0.06742959431777783,0.21595763060554618,-0.4778032986326709,-2.4058627512747086,-0.6350359478577668,-0.5661907445507931,1.1128200679513434,0
0.18076502256746674,0.3706512232916116,-0.8508142613959986,0.21468778739124175,-0.9424310983027333,1.0000273516436546,0.316196108999204,0.9974285475960076,-0.7093032892864665,0.29631696451854755,0
1.1137138763069854,0.7130480281423589,0.820602957635054,-0.15132778770266636,1.3100493668580584,1.9762253030974304,1.640858292021947,1.8927757798164935,0.7099879828048533,-0.27541719585737967,1
-1.3142370463085866,0.15696359259828901,0.8953953370572741,-0.18025868192032876,1.1015919987141638,-2.0389723695244455,0.0076724416116994995,0.4098749671363878,-1.131820242996232,0.7050762962719737,1
0.6618846588535052,-0.48232875297831596,-0.17239785168613111,0.006466170975011877,-0.355462423103338,1.8133278238767248,-0.47861427576245863,-1.284761089372856,-1.490848110259315,0.3244638934924683,0
0.11814727284371317,0.4001560480548208,1.2322610139275334,0.25221334824761765,-1.1305439713541858,0.015290146328341735,2.4538874977296663,1.077769776551563,2.1724342144550977,-0.5003577643549274,0
-1.7560727204487452,-0.033681051893549085,-0.8879435129390882,-0.17714949839451805,0.9580299860614784,-0.519824783012158,-0.7158212690557738,-0.0979125117072287,0.2723594178945254,1.216568364665901,1
1.3736783527419658,0.610945010314926,0.6811321260391419,0.02014140413821349,0.293459342662009,1.3858873360566377,0.8449908300455196,1.6286591268443384,-0.5985332731584353,-0.20335307862376437,1
0.9822497972171463,-0.2019469379921617,0.2294852890036753,-0.17352692187104252,0.8264590504057931,-1.4128593537983456,0.050665560221858,-0.5460529829581997,1.1405764899820139,-1.6370233863713255,1
0.05769437347484477,0.19407561929411754,-0.9952981376829567,-0.0005624073525984166,0.13174202583709493,-0.7439203594131191,1.16928832513234,0.5170461132066386,-1.1293756284540841,0.6878705119769369,0
1.0692475866438298,0.2802018290726463,-0.061558102670457235,-0.19381405155535736,1.2582879781896046,-0.007284044518729039,-0.1451913054878035,0.737590637689966,-0.3222256149128535,1.2956811389418184,1
0.7545946137553076,0.5968754737893005,1.0794123947193592,-0.01300623106730811,0.4675747980260465,0.4765252275213031,-1.1197376592393018,1.5896439224316832,0.5780146188187052,-0.2166535146192167,1
0.9934029337834042,0.5024971571738924,0.6361922784919328,0.3989054954884726,-1.8745150475210226,-0.10262416617830758,-0.004507692397727356,1.3572061815645906,0.11559045005853402,-0.22345314414515594,0
0.09442722611610656,0.28680600578519994,0.033727709065854726,-0.14762603496381574,1.0070585774183811,0.2798510626113483,-1.1100776939932242,0.7573179288340405,-0.0356229980028505,-0.4230115054338086,1
1.253594750863658,0.3981370088984278,-0.31949022169303876,0.2668003167190445,-1.2126070799898852,0.9280279732835528,1.0757078418151662,1.0730637803767102,-1.0280314524596292,0.5774987888744936,0
-0.7630756077422428,-0.7912281223319791,0.08715728687344282,-0.31886918433827155,1.240225160377446,2.8875867512897306,0.7509424637011954,-2.12277249066839,0.31171640250591404,0.31762956712782486,1
0.04046493161239726,-0.792290254887552,0.2016714623675925,0.09466151733926753,-1.0489759684821656,-1.0927770905661824,-1.4018423068102774,-2.1065149261734484,0.7778076952782845,-0.8766894709299382,0
-1.0985694135381798,-0.02181793854749834,-0.5141543319282007,-0.04653550583094443,0.24306902884197013,-1.0285416202333093,0.15707145453302232,-0.06027707368091839,0.12067120656091103,0.41048473523145496,1
0.44018426559931223,0.11716405637820475,0.11567432404122821,-0.13925857577416062,0.848317222864327,-0.6698112421491041,-1.2279196833274924,0.3057302477365964,0.4920149173842042,0.18603983381643174,1
1.5870686946552721,0.004579822957271901,0.4045217561707639,0.04823688247681402,-0.2639096183383537,-0.20355432466883513,0.9961134078940906,0.014428412726716688,-0.29954059083390305,-1.3718349778174057,0
-0.8763236085253977,-0.15632656625791222,-1.5320704278219655,-0.32353846080893195,1.686865849401221,2.0661088170908273,0.9734718441050725,-0.43143157282357303,-0.23143897547160172,0.7782054322731584,1
0.5786615389625683,-0.37286391190436463,-1.1464175245202377,-0.2980439748687619,1.4022613933714299,0.4944694104718418,2.4962804550864437,-1.0071712540340274,0.10188712855749488,1.2012858927861314,1
1.1040358726740056,-0.8655325996262813,-0.026602697822422222,-0.15352450226334902,0.2759527890344433,-1.0195355472266208,0.5257659238562788,-2.3131086974793327,-1.4474811918020858,0.4592255078545579,0
