f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.028598217512442358,-0.7649310850219229,0.7111500657911218,-1.596411051650459,-1.0637727946722193,2.5808348733165865,0.09590596435797154,-0.08031311311574757,0.13069375990348864,0.6164348881394559,1
0.6139892739601128,-0.14941848108595615,-1.3573011236717445,-0.4242824946213274,0.7082419848655376,-0.15387308214830592,-0.6390965705965889,1.0643055442293374,1.1603167871946924,0.8649304519509716,1
-1.6162582871693743,0.9281924623940891,0.8425429039104838,-0.23368871280987255,-0.1708086630221195,-0.5463936421172997,-0.38167909673975126,-0.9076679398588025,-1.0069264816540113,-0.9520159601705723,0
0.5252662648743633,-1.0366159679207523,1.9953273522821355,1.8878711150736818,-3.276532622354053,0.6989391250401855,-0.4966476755640652,1.0679464363499795,0.6778771486243766,2.1801942986870513,1
2.323441232468687,1.2900179131952791,-0.3593730874420351,-0.18796909296963818,1.466203470009315,-1.3435605853914754,1.6732022174929968,-0.9635288907111181,-1.056270552736978,-1.7454458160141182,0
0.6194642352482504,-1.2361832409568225,1.3343952218948023,2.2826871195117397,-0.005059688242549543,0.2328909630740329,1.4101038089189595,-0.08635555889762027,-1.8778096139295526,-1.9176841092546568,0
0.06379284064060431,-0.8312978803343176,-0.9567774427620839,-0.3834980170568291,1.3277177237370354,-0.09081328389407563,-1.2494041435782377,1.069210368054118,-0.0654953816578212,-0.6695668976233435,0
-0.2986364697615681,0.18782074213106906,0.5571536298174382,0.8416290796354098,0.138674378596354,-0.12093235506162497,-1.0769364740885954,-1.2299932453646016,-0.9341712826319034,-1.0180894615810934,0
-0.5844652306969306,0.9096174352193986,-2.2521725399061543,-0.21548205740122894,1.9015195811573555,0.21652269134111488,1.334626780562513,-0.675854042811593,1.150811288474109,0.3136280980527535,0
-0.5134374969201387,-0.44324430681622645,2.241667215449281,-1.740345796875153,-3.346798864837411,-0.09823431581258707,0.5956868087747578,-0.7462382854334577,0.40514921369448065,1.9332327572123682,1
-0.07310894966819614,-0.12950939162156513,1.303437288680371,-0.8450598392674988,-1.9476146518463424,-1.5831148977923633,0.13508604615195818,-1.1028914400769319,0.23727173771323795,1.1265485946422626,1
-1.4348349067946407,1.0788863657908174,-1.6310400160025575,-0.15557481945676171,0.25835755097821345,0.7380519285786673,-0.023151128938722027,-0.6868029109921068,2.0263610486271553,1.9546093559564084,1
-1.5596839379388043,-1.1591440131425192,-0.5645382682526239,-1.2373414943041074,0.839692273812515,1.5015461435760022,-0.9190258556929659,0.32425147126669873,-0.09866179745477086,-0.48198192930501427,1
-0.6950792561542792,-0.06293007534938865,-1.4053104643941263,0.8064700136033981,3.477264885518271,-0.22969313328587335,-0.5186836398807099,-0.5025257287823376,-1.724601429992895,-3.341530134270057,0
