f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.01717406290881333,-0.20125453397756293,1.0102559563592202,-2.472616988496348,-1.698448277021145,-0.9531544285393322,1.2097724257395224,-1.1296521355121638,0.5212251691276554,0.3194547190800118,0
-3.165547602276244,0.02660678856987227,0.6683077537974315,2.5198478854962865,1.2593600414280275,1.4843851898933123,-1.6505140532564964,-1.708182101844501,0.6710310063890351,0.3770381633956777,1
-0.933792075401705,-1.878726240639398,1.8680903295802171,0.23252163509000462,0.2356671306920044,0.00700305023724046,-0.04649923268670648,0.4371543682309714,-0.3673939713414326,0.4700876275813727,0
-0.12110075742426477,1.006552543986567,1.0039633803974997,1.3289174719425125,1.0527221988327056,0.3600825853488092,-0.5263016277794484,0.1203250046926862,0.6624122990959109,0.33553524462298484,0
-1.5370609833227347,-0.705242190553461,0.7485355611984498,-1.0069081582604242,-0.2951179915685147,-0.8195703460511705,0.843853040801397,-0.336941503397182,-1.0999771508785134,1.5589833957263057,1
-1.586905703782947,2.7183563326346705,0.4506505893695774,-1.4331668157130626,-0.5441584779778328,-1.0314946769692919,1.0911639457747728,-1.8525466975057256,-1.9893629780385722,0.12351309922978451,1
-0.8786914172661112,-0.6408629181562914,2.2129078821260197,2.049728954880117,1.059878059437124,1.1688551136618972,-1.3111659685154962,-0.7111287344323891,0.21648555410790948,-0.1584255965749256,1
0.11805395510949403,-0.6173511297401479,-0.38066021613049644,2.1852964537108512,1.1542355013642684,1.2197697797003477,-1.3764003511020708,0.15644934542418598,0.22460535060233386,-1.2974817827361886,1
0.40535030270069733,-0.3384335318917988,0.7221733469234044,2.5057398881434616,1.0259556190100423,1.7223462081400416,-1.8417535491471462,1.01351644015781,-0.11549975827445773,0.7822668571202303,1
0.23917676162712068,1.1581654986846879,-1.9454114281313344,2.0663172656407127,0.77182008048175,1.5010527154698545,-1.5845058173868019,-0.024324193029278372,-1.1054487638094754,0.4125786842995835,1
0.5426914210004073,-0.6587839123975123,-0.2759146726803008,2.295047128057547,0.9344649523564045,1.5832082280370685,-1.6915184662678666,-1.14024622333459,-0.9053176433777766,-0.9122423067843414,1
-0.4292041093401821,0.16462069855013065,1.845641726518575,-3.160178352259563,-2.2747584066534037,-1.105022780231077,1.4540423290458628,-0.3800291281542072,0.9465580181092438,-0.7506885162097383,0
1.9788195661698336,-0.9084723641748691,1.864796779547781,-1.541502565502089,-0.9953348253733967,-0.663342925940325,0.8104744254673294,0.8622712137593317,1.3896016252183099,1.7456823847367444,0
1.1785685338750356,0.3526883526915406,-0.9882586811427729,-2.1043842818822522,-1.1395271453889801,-1.144112537043033,1.3006138318579834,1.4244571608768792,-1.2176704851003077,1.4715355194273416,0
0.056180553345110275,-0.5196931438510918,1.5718540535800676,-0.942626656179071,-2.2735602659420673,1.4057864322603415,-0.9790029589010266,-1.6306303001971976,0.45142037398992063,1.3924234520074008,0
0.8059638384318002,0.4532743781508869,1.4694239772642603,0.5912265409095881,1.0923548173918143,-0.5187171797157879,0.3185308595512465,0.12227813912999072,-2.0122404600885284,-0.9518991017121183,1
-0.41623603286025834,1.3237999458695895,0.8498947446393392,0.05123913354783527,1.2550736185403504,-1.3074693680148473,1.0553699640356309,-0.9299980626304052,0.8771981967783592,-0.9278673866973761,1
0.740184555664996,-1.0031019980239129,2.0563255052746725,1.5994809184637955,0.6936467103103835,1.0572580075184517,-1.1413184047669933,0.2660246375858899,0.8912997385302538,0.35485084046743853,1
0.2414700113599198,-1.430036622151541,0.4034893276994786,-1.2992362010720786,-2.233851900551711,0.9586053168741026,-0.552399232097353,-0.25163857057845074,-0.3367350083037684,0.6800946798513768,0
1.2331607922846892,-0.43340144193761954,-0.9264128333821326,1.2564451447863356,0.9421120823554369,0.3983269675919231,-0.5447188873147795,-0.14701954922250984,0.02237739947866782,-0.538192890299411,1
1.6455896068452427,-1.7089626784585072,-0.27624611756891787,-0.6683835463565614,0.9193734939945566,-1.7574404411704139,1.5479392871787,-0.012114226095142183,0.14149276706569028,0.05482891765685216,1
1.3907049607920487,-0.3237956949719626,0.19055111223189505,0.770790135694684,1.677334648277826,-0.9517573850142346,0.6395459083109475,-0.8728635036954316,1.4931911477467268,-1.436716333926685,1
0.24543390561893352,1.0251622867810177,0.7099009536007022,-3.8274743873771815,-3.157194889382419,-0.9008697747175279,1.4049332120983982,0.6384833176873678,2.756388714303728,0.8961264847143982,0
-0.999220433509654,0.23220430381702534,2.6341036274260627,2.7624404628173047,1.026067887309917,2.0130226006286227,-2.123422756147604,-3.026015917293975,0.35369780432453585,1.4397269619183746,1
-0.6165822519230015,0.04443342919570106,0.0013198854667506137,-0.9369324047860215,0.8874648015861478,-2.026944572474025,1.814451876325797,0.25539880051917657,-0.3437176640336321,-0.808513911495401,1
