f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
1.4578356289677972,-0.26790974285729413,-1.9207848282093274,1.1694160077671796,-2.655566922082571,1.3298919065742514,0.6718526963704831,0.8676198168760977,0.3034929145672204,-0.2437465459336183,1
0.7137662123877294,-0.08015138916766766,1.0362666779704244,-0.3894395946503576,0.5414661601428953,-0.22618223301946197,-0.7165213218317622,3.0179293589389324,0.7968741949384215,1.20496938139308,1
1.9822761104245574,-0.26298524531415424,1.3131111189126594,0.5676227523533148,0.04585482325831003,-1.2042413071669922,0.2345273789942585,1.025026669003042,0.06333262824700596,0.7795336676432764,1
-1.2935764130638376,0.19585510704219591,0.0822044892359326,0.07746116174171191,0.8450207843387084,0.6314859965157896,1.4703771394354765,0.5572303116774341,-0.6812262322553192,0.03398750366141038,0
0.8770237638423428,-0.11250440479676624,0.7300848508965665,1.50289473858283,0.15922137082844434,0.315131757710926,0.7750426981774057,0.05653968051163131,-0.291591038253341,-0.27024287077649933,1
0.8907628863288187,-0.10852467721110577,0.9639986826599282,0.07042958303644788,0.3689928554542906,1.717089690251506,-1.3472781438290262,0.20694538448381147,0.7144323955882175,-0.9647605797077169,1
-0.6000515738392618,0.05165060447719535,-1.4806725445152014,0.8489002111588994,-1.0230613072731003,1.308109172054102,-0.2603165456585538,0.6087902564305139,-0.07714586153297398,-0.7666670921340387,0
-1.0764325278356668,0.17087458661777966,0.3743436278281126,0.2578148632168102,0.988209687119278,-0.21100450892297515,0.8344241631175753,0.4805025848314697,-0.6278689169756184,-0.2673586231961549,1
-0.4147201213434617,0.07677546867376878,0.5681700035844628,1.6745867268012744,0.7757122586371068,-0.18948156554423784,0.020848048191112138,1.493807892529183,0.17741526982805703,-0.07860393423488132,1
0.6426872143742197,-0.09966784240267333,-0.13232475869872506,-1.3754338132526176,-0.5050645184385983,-0.31119848566986674,0.3915367266002038,-0.30541193337892925,-0.6564635808255569,-0.7327273934310752,1
-1.133985082080495,0.19866595318419195,1.117147727495311,1.3983166994315759,1.71445438461319,0.4088504830362602,-0.47697135125316514,0.08947719698029682,0.9257067121957423,0.8270796534503588,0
0.877217420733077,-0.10341751462404862,1.0832735851872632,-0.3065865121419073,0.48816550572459383,0.4261391402800228,1.3310656026834855,-0.16060865318144163,1.6466192198560161,0.12030403347266813,1
-1.376031579964132,0.2398675910552689,1.3089851024977182,-2.0299271853979204,2.0369702002119023,-0.6557149763492224,-1.0489627395337868,0.870039797983924,-0.29872496288626027,-2.8010007696398525,0
-0.6112797897213076,0.10608121362781439,0.5630498304768194,-0.7040914581984467,0.8877056354183364,0.03188971202841498,-1.630306914240758,-0.953408647103612,-0.49003667656108096,-0.23416716093423315,0
-0.6598922225812185,0.11287017532983226,0.5440064840499237,-0.15857111242702143,0.8988409053044635,2.2563370093714044,-0.039532174447003625,0.4685686693645321,-1.3218547908242166,1.0207781607296162,0
-0.9633917417947782,0.1637931784431083,0.7559060343364272,-0.6269424198545173,1.2765536423397994,0.7222193183421127,-0.06789043212630586,-1.5731447051363274,-0.47358610850776217,-0.7158748923790824,0
-1.297332860580335,0.17883283337106062,-0.5991082975192206,0.9539914289797543,0.2124861887771199,-0.4365706450240046,0.09994960471208363,-0.16847937752272127,-1.4055060602075127,1.796224343183379,0
-0.1043708047377403,0.0313502310710253,0.6090238185597724,-2.729198448886165,0.6294159534963824,0.9987350506762619,0.3810964402725027,1.4472251389028583,-0.42091030545958696,1.449658333776947,1
