f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.3188209137869332,-0.24225059613929928,1.289229315095585,-0.5054358236608489,1.0734606043074053,0.21322454657157194,0.35179355662570366,0.9218505419685924,-1.2472461730621551,-0.6015102615482013,0
1.1207474572099003,-0.5780353083693158,0.5499520190043814,-0.04314316249883754,-1.0982127705506122,0.15673105699113649,0.3395071920257833,-0.7340866745442352,-1.9782782018658442,0.8525156138872925,1
-1.1828853036551528,-0.7627119476599953,0.15218002154736127,0.11595435201107007,1.0555825326959032,0.5321301247589106,-0.30291853429595794,-1.2265051139495036,0.7627718396108094,-0.8509511949322676,0
0.8197551387633927,0.507377234578738,0.545301909553386,-1.0593980177585376,0.7076907355157719,-0.04345830156934527,-0.7938508028409618,-0.2118467531265444,0.04944689163995337,-0.089173248034117,1
0.7921638741132571,-1.9192869134134667,-0.810172362689796,-1.5241881034043048,1.4195463438086764,-1.0615165966024538,-0.34271960788556066,1.028207258925859,-0.7122570081309034,-0.4331959002143051,1
-0.24033567826138624,0.06066258113800071,0.25893702291645454,0.5379873439066859,-0.541756655421605,0.6301625763174883,-1.2347170394700049,-0.14318828253559004,-0.42242873695429645,0.18382457512096068,0
0.7616174597654312,0.3755394775236408,1.2491574578216063,0.2971833035620929,-1.2262727998241765,-0.16145067917215303,0.9715399525710987,-0.3384924414036529,-0.21132828955179456,0.8057426804737046,1
-1.3905579181754744,-0.022821010515530815,0.9392246854701609,0.34415615866598515,0.935366817893849,0.6171187131406773,0.7101609404813939,0.09406331056337681,1.3497800940648734,-0.8562229260777563,0
-0.1785719589849113,0.9967998777307313,-1.9271574997200704,-0.5704929864179884,1.023731380813035,-0.7904660824903791,1.667660308962046,-0.1263765588035352,-0.33358280028650644,-0.5361962208746084,0
1.5236223539066192,0.31306282049433,2.01761046361775,-0.35586148722996236,-1.0560784862350192,0.0729600218034859,-1.7197718272526796,-1.2672039435046145,0.2070477479108949,0.9528758067590769,1
-1.404518492423402,-0.43817267511612956,-0.20484258016138723,1.835965556362475,-1.2431755211222935,-0.06176464307575605,-0.2484518913446007,0.7023602130444225,-1.0911946140953597,0.167247221364826,0
-1.4372276145805734,1.0611543836736865,-0.19360890318572377,1.8613658100701582,-1.2466123651478,0.06307463699542548,0.05043953062017353,1.0713613381547544,-0.684986253088638,0.15910659322880766,0
-0.4485337629869026,-1.8860470369767266,1.1423603700265113,1.0817852547079632,-1.1253650903906127,-0.15601070064686035,-0.37688401731576326,-0.20132207440667083,-1.267445597432304,0.39698223089211665,0
1.778857295212267,-1.5270626397166027,0.743204797164945,-0.8418032412561152,-0.6062734966176037,1.6404289909326966,1.6662923108407925,-0.1067861238325802,-0.3073242630494432,0.8168721833167092,1
-0.678997694237574,1.949615419362822,-1.1817750803473759,-0.2260582890908039,1.0360826174924733,0.07419640270455856,0.039160097265471885,-0.3981523655712787,-0.22573489938602334,-0.6913710758135556,0
-1.3348212166374125,1.89376078884771,-0.5966270165714829,0.21427619956647814,1.0685248244307668,-1.5798442661211975,0.2593497014258648,-0.9188254943347502,-0.7418751747491075,-0.9024004267268118,0
-0.6296405270659216,1.188284325982234,-0.7529302335868545,0.9724080297797725,-0.7768627987058485,-0.7957112662843692,0.35935874312092564,-0.5802749600776766,3.1753759733613425,0.17854070609991915,0
0.0637076224988542,0.11841738296812039,-0.40988647029244535,0.5257135204454166,-0.8388491580858115,-0.6861990198877427,2.0430238744714844,2.0671389299951266,0.3249879580890803,0.41470525105976375,0
-1.1967863735450877,-0.8839338194563588,-0.7239760288868736,1.7432068445142805,-1.3221275892942046,0.9098023504737623,0.2598099468995785,0.08116629519523752,1.18358391379004,0.26648581510375374,0
-1.6157658914048145,1.5912234691840568,-0.6770169486361622,2.237562824397509,-1.6145834556159007,0.840508057266464,-1.1781561191381416,-0.5045624213920176,0.3162240024449828,0.27939808450046866,0
-0.06038947089469893,0.5007445515135053,-0.7559471398658955,0.47847972780433484,-0.6407894011913823,-1.1659191364215895,1.1631555722633278,-1.6254189917141932,-0.2643495548162838,0.2842428746937703,0
-1.342051283231845,-0.40873103874961997,0.14440526920036642,0.30569251941772413,0.9416334575756737,-0.10749647536828767,-0.33690588810398786,-1.2773862733396046,-0.9441571267911306,-0.84470247538067,0
-1.1437940006847762,0.6034986530392458,1.103689294143165,1.8659330584861031,-1.5574650840717803,-0.35937150912535293,-0.13018968510336518,-0.9967053932264991,-0.5760435748815507,0.3933116886779353,0
-1.679230913488905,-1.2782528402226663,0.5135583949947308,0.5055083548994265,0.9973778278931515,0.27607428458777805,-0.7741788449219218,0.26311816706920693,-1.5760546191223197,-0.9716265381523292,0
-1.2526167344512618,0.7337093147519668,-0.464262580690475,0.2854522321666816,0.8786900774284553,-0.6528900169889851,0.2219690913353578,-0.6587076247920216,-0.9224787951391807,-0.7883204223777451,0
-1.7447003089644113,-0.8781021167123028,-0.3280218087021842,0.6068904958262608,0.9162003788057858,-0.3883857870342993,1.3340932731331037,1.4716595532620618,0.6658403748265865,-0.952873356505125,0
0.9944003217282688,-0.6289673492328741,-0.044687976431723876,-0.2704782585186964,-0.6330656418854875,0.6421900388048956,1.3840908731080377,-1.208644352106506,-0.7214332901587182,0.5953943874092891,1
0.503941819731824,-1.7248651506791037,-0.23395928241930689,0.2500675205923828,-0.8899347419486641,0.5688167694489681,0.1382147605732646,0.7713126175101989,1.9292574247316405,0.5701876634157863,1
1.328796986612541,0.05777070730924736,-1.2020978879679414,-1.6340207469599064,1.0247935457681085,-1.173510450660867,0.314763909842847,1.2466924401576982,-0.5088228318805393,-0.08683319358436764,1
-0.7456742967126859,1.7545988930589498,0.26049209553107916,1.015520270155688,-0.7199723755350995,0.3121182409609402,0.6692327846573144,-2.1937645981204694,-0.040017227736451506,0.11707552593961373,0
