f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-0.44356132065882004,-0.274570393070085,0.7319933524332634,0.6009839277886446,1.0641491619564292,-0.926112493080053,0.521459064046581,0.6093195887255111,-1.1910324466770386,0.9084799943157739,0
-1.8633114451662114,0.5103637502007985,0.6732390115296993,-0.18213242101904495,0.13615183243725845,-1.1829699703482728,-1.3165951262184745,0.48573558107041753,-0.4018438054648579,-0.2723769266865385,0
-0.44054868340908393,0.8961658844334143,0.9786093881562592,2.2084327220104587,-1.987974993099204,-1.4332438235874914,-0.9544116254321147,0.8297573558383455,2.0497558999516947,0.9163213087474249,1
-1.3203945593909314,0.44674306704988803,0.9239631988959146,-0.2358233981096572,-0.1251645835720162,-0.046612290588910345,0.6905440373132884,0.7853804128658741,-0.049441569596757384,0.5575191314574514,1
1.100520871173861,-0.035758179931838,0.3994561374712029,0.06529404511037347,-0.7724980541366078,-0.5813988351127496,-0.5034122908881947,0.22810053093088584,0.9721088828665452,-0.45208279048932803,1
2.052504295269633,-0.6864968195227942,0.6564940439269016,0.6738108952118146,0.1738574671030791,-1.5631970148858152,-0.527840404551997,3.1424675340743145,0.09883842597263603,0.7101979623687829,0
0.6741029942175046,-0.29286980995555423,-0.11745157083237429,-0.7231485057245673,0.23268654198695732,1.3222755582216845,0.701553719502522,0.17256245654308663,-0.153954951525753,-1.8543280585341932,1
1.5047656567612377,-0.548897481643228,-0.02727829541250639,0.9434361163410581,0.24625303661175657,0.233624838168255,-0.6439297650645718,1.2650237973359018,-0.053656557350278966,-0.7359177676237801,0
0.27484642283430927,-1.1474886600692173,-0.5831707942292534,-1.8126067740747134,2.7730060026008236,-0.17392564042532033,-1.5946394527581067,-0.22564043130278047,-2.906086780804366,0.3708700765484874,0
0.25478092490452475,-0.26804290302842826,-0.989993795714183,0.058506128734249346,0.4978430868648497,-1.6276982029659826,-0.3426835968697625,0.06425313012930475,-0.4933676381781298,1.445386557656544,0
1.5582752850248063,-0.8818997613812066,0.9410677704557084,-1.0322853466638902,1.0716305243886002,-0.04705811611827421,1.7405974956811396,-0.31890653692181603,-0.9225526325990017,0.2983089521830022,0
-0.6396862403040257,-0.20664655069838703,-1.2114961216200522,-1.6332083100431076,1.041476275463096,-0.39486350768906886,-0.6485372913250199,1.5537277702568317,-1.1940429590470378,-0.27284946198442955,0
1.310476091643614,-0.05825986042757664,2.0667619843792906,0.16969268783620664,-0.8790280124027552,-1.1654595847218523,1.070655579520055,0.958806942372747,1.1142009327495674,0.6080779011954749,1
-0.5298510422950407,0.8767696944009631,-0.2808667491122627,0.43854976604812623,-1.867204693320587,1.3636668769276632,-0.8365707414103754,-0.8314110920630001,1.909205486407009,0.8122074782261383,1
-0.025348282966194402,0.08557483848433152,-0.8830397215258555,0.7054431811992974,-0.2029830131717116,0.2888479761133349,-0.3311936161012825,0.08314958671624445,0.21200234651307692,0.281238975898676,0
0.32182284950827733,-0.27683686827312903,1.0570456093877045,-1.1553382300885198,0.4680174280943063,0.4065156208295483,-0.1439436026481567,-0.6056024971169431,-0.4524449487143727,-0.2773716399856181,0
0.6328329009589143,-0.2838005818980417,0.4391414196014985,0.21854989181507475,0.24152353737948823,-0.9413593949487032,0.029761874277786482,0.4876131224777145,-0.16903575329723286,0.9129032176922528,1
0.45689093105807743,-0.010176232561053933,-0.2997426319014315,0.2528735157715174,-0.33287229733717727,-0.8662414069268521,0.2940626285852472,-1.022983878109577,0.4164926728590074,1.3331780337898673,1
1.2226506315041856,-0.24690500007826865,1.3943770142119325,0.627765965551218,-0.31852785357144153,-1.3458255210189167,0.40817176063119265,0.2677628161554349,0.5070030425488445,0.9526143965144589,0
-0.8793145986730604,-0.1025739560320903,0.5147685030036088,0.8365040305863773,0.9588552414940315,-0.9544764599816186,-0.422759198669216,-0.3590547643738332,-1.1394150069136395,0.9606621538812548,0
