f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target
-1.225328327020549,-0.15200549061763677,0.15196585122716466,-0.3199352700707776,0.09056869318117776,0.11647758699130892,-1.3474091301269153,2.4978847047750365,1.6755968713778173,-0.05582693802393644,1
-1.0582155438718368,0.7318853844257939,-0.8715712331529429,-0.5814303459926043,-1.2473309011533422,-0.42369646881960893,0.6453005565975933,1.3138220134112462,1.383503521181114,-0.033123919711735526,0
-1.0605095688292951,0.7878070297068615,-0.5867289263482685,-0.1839412222051558,0.0396767155218897,-0.4755070652724467,1.042512784462896,-0.45539922334121674,-1.2631930751474543,0.00803663947035782,0
0.5727445443460882,0.1413973482730065,0.17819585615253364,0.15385669688003553,-0.39967328724258594,0.08410511755542696,-0.029401811195329586,-0.459623407755702,3.034296357314852,0.011887090336474025,1
0.8172183517565964,-1.4028812565422406,1.633770257090227,1.6935159707177676,-2.069560362423735,0.2730064226034781,0.559621980787487,-1.2639990764556694,0.6688712369697325,0.15034941259336554,1
0.43736857893600034,-2.408100063354424,0.1920541330876998,0.724023106139096,0.7229908470157606,0.3734678301476417,1.6044361824160767,1.4988684600981743,-0.9037638395486564,0.0944291100486665,1
-1.3262165175219918,0.7014278343009113,0.9319417702465514,1.1098042644263424,1.0021718850499135,-0.8233225959975187,0.7406568140180627,-1.852747333967994,-0.6234426600833503,0.10678606694111169,1
-1.2773529217780684,0.38988294923396655,-0.19605334436262445,0.011858294110858175,-0.6643919583762499,0.7080809497053472,0.5632623627527504,-0.4288787341196902,1.5985683829675201,0.013406156629758163,0
0.11978064972695342,-1.0778307705147483,-0.9610694482976782,-1.3546797529057604,-0.8089494939876747,-0.3180707588588733,-1.3798832497810878,-0.8137516039324665,-0.85863902719168,-0.1408564718210461,0
-0.26274625259053513,-0.15593014155911636,1.8465174602990513,0.6037497244706389,0.025082672339058754,1.3428311365393566,-3.208062928967056,0.6291357022306032,1.661179343480244,-0.021657340664100605,0
-0.6380475570748831,-0.38921500724004826,-0.5529214481508071,-0.6802280512387745,0.3699219413706287,0.26613812926928276,-0.5032727249856102,1.3681304513363044,-0.043568847348634594,-0.06654089332660373,1
0.2432411677038259,-0.9880380871037214,0.24370010042090406,0.6401929692763753,-0.1545687251267806,-0.8891172928697118,1.2195013597373645,-1.2757511773866197,-1.0454326237688458,0.07909704579753918,0
1.0184334365127545,-2.2505182494886236,-0.5233290252614857,-1.0809868475115105,0.9484478419587505,-1.853517121804808,-1.7576965480276403,0.70625750640761,0.46602610487373686,-0.12689981101076545,1
-1.67956803089727,0.37768593504529036,0.8427825881613269,0.014377010656877132,0.5491733303768865,0.8772866848399762,-2.2297658308854738,-0.5905927254244419,0.33415454795305743,-0.04807402180219461,1
0.7155264390891831,-0.06085858642997461,-0.06675629813926087,0.6846385138759298,-0.9952807619911012,1.5483274557448903,2.1866777341527417,1.1291341318714234,0.23388542439245597,0.1040790943812552,0
-0.1712320774723212,-0.21571612705012727,1.697637784924188,1.7177465681703445,0.5264860592494212,0.6800616574421566,0.4584745215072774,-0.7243268159309109,-0.3435979457005391,0.15008986162124513,1
-0.06609055143518609,-1.9678224563231204,0.7841984253169025,1.0085215609844824,0.4589428306875942,-0.9571533283666198,0.8420650885948477,-1.7256257219587634,-0.5936352357133701,0.10077307229465907,1
-1.4573017506305646,0.7605847257204166,0.44948980019569884,1.4527014629625412,-0.12563397279253205,-1.5778235045754887,3.046266913232255,-1.6285680683529684,-0.8910523573725868,0.18564631429417922,0
-0.2900044960004924,0.8710669377729424,-2.1372142354851835,-2.0445650005476312,-0.9846197180680045,-2.145691223261591,-0.2314262937486462,-0.21249745514638263,-0.2828856258683679,-0.1717049805179664,0
-0.2881989463224963,1.741377780058948,-0.2253431492750566,-0.17732216203990134,1.2902567761071997,-0.05428984691147,0.08771885475342023,0.08202670841359186,-1.0749163295809152,-0.012511126268618738,1
0.7417862669653846,-0.8290976894273177,1.4592510434125137,1.7012910251109017,-0.1641344767556257,-0.019255572915495005,1.0528661086457456,-0.13083725655882159,-0.9484837265036997,0.16187647424834278,1
0.3343616809756928,-1.3561069753827901,0.0040712242848657265,0.6399148943902028,-1.2787694183215348,0.484368468685291,1.8646586393117264,-0.5432414443821366,0.1805930537851803,0.0933230049642368,0
2.262723549039556,0.31300974553180344,1.4499145332023793,0.9092872404890631,0.825366437978779,-0.3093134048854886,-1.2433815431013995,-0.5409205385427908,-0.5406516818088853,0.04662921217626976,1
-0.6498406598616642,1.3522630486527343,0.9744553740923723,0.5360288612227759,-0.16050212725590116,-1.4819120442948959,-1.055722185322378,-0.9358385915845676,-0.35828136198200045,0.020360183339174838,1
0.0015642971584975233,-1.055302248228698,-0.7993768402865721,-0.9969511593695113,-0.48299070218821577,1.1324404027678294,-0.7672347089710095,0.09823307517137378,-0.3127623698941379,-0.09817763503411264,0
-1.1043220466340027,-1.8415599659375539,0.13608186134214162,-0.00904585145335901,0.18074122604933907,1.9999779458855023,-0.39335258285183206,-0.7690981911085302,0.35907316328635963,-0.009424453759351324,1
0.2656422532549364,-1.8940549663177275,0.3943612108126733,1.034337633299894,-0.02853394901457354,-0.7013575269028058,1.968625676065277,0.7733279015850021,-1.319818067880652,0.12775724627909835,0
-0.7680329947720184,-0.6408584741725606,0.15825012242636416,0.5536775020984525,-1.1470506737597204,-0.9704788130837818,1.19626792491266,0.45388070481487847,-0.23089544500923648,0.07153453108158628,0
1.18166547712222,0.3676046859842165,1.26399324703178,0.6184773397875979,0.10149936739488298,-1.3134843717688274,-1.5945731718074705,1.936822460270273,-1.0898406820032522,0.015177402553451513,1
